Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9696129696088416,40.67742461242676,64.28127423750512,0.9696134266328488,24.09259033203125,754.9169921875,0.1390647619515668,4.056659217671756,-0.2492928680419922,0.9999,0.34769934,20.338712306213377,2.024967762821906,100.0,"{'Annual kilometers': 193.73717, 'Age': 167.3775, 'Business Use': 109.17317, 'State': 88.637314, 'Gender': 16.124893}"
XGBoost,50000,0.9680375634518884,41.744622918701175,65.94254953359139,0.9680425537986256,25.354736328125,616.0343017578125,0.1414677128973223,4.141353332153637,-0.8239695373535156,1.0,0.3484989,20.872311459350588,1.984488178606497,100.0,"{'Annual kilometers': 195.99236, 'Age': 168.41472, 'Business Use': 109.195274, 'State': 85.87148, 'Gender': 16.46354}"
XGBoost,50000,0.971420977051963,39.40603146972656,63.412463751953005,0.9714286014730844,22.5806884765625,653.801513671875,0.1318840444951128,3.79542628598902,-1.035748651123047,1.0,0.35139942,19.70301573486328,1.9739557025318653,100.0,"{'Annual kilometers': 197.41093, 'Age': 168.0704, 'Business Use': 109.910065, 'State': 82.673996, 'Gender': 15.023125}"
XGBoost,50000,0.9702522865403536,39.39676569213867,63.120453082769686,0.9702583202632636,23.22467041015625,706.597412109375,0.1357093213230257,3.7653753961807785,0.8989509460449219,0.9999,0.34179723,19.698382846069336,2.009805820928989,100.0,"{'Annual kilometers': 191.66876, 'Age': 165.60916, 'Business Use': 109.76792, 'State': 80.22458, 'Gender': 15.693586}"
XGBoost,50000,0.977972690214126,32.14802268066406,54.47272771400557,0.9779737034655872,17.35711669921875,554.6810302734375,0.1101921141758907,3.1194828786630397,0.3694511413574218,1.0,0.350539,16.07401134033203,1.9988876576462091,100.0,"{'Annual kilometers': 198.59143, 'Age': 168.94191, 'Business Use': 110.14989, 'State': 87.484436, 'Gender': 17.654753}"
XGBoost,50000,0.97591893669613,33.67574111328125,56.270923113051,0.9759221152582088,18.33233642578125,582.572509765625,0.1169884246248121,3.2222824359601034,0.6464896240234375,1.0,0.34522524,16.837870556640624,2.053234942185425,100.0,"{'Annual kilometers': 197.1429, 'Age': 166.7221, 'Business Use': 109.32096, 'State': 84.14023, 'Gender': 17.220362}"
XGBoost,50000,0.9726340894050094,37.1276048828125,60.63092542511618,0.9726366041714136,21.328125,569.57568359375,0.1273813010704978,3.589054335723833,0.5812166809082031,1.0,0.3477556,18.56380244140625,1.9962815945274464,100.0,"{'Annual kilometers': 200.34503, 'Age': 168.6912, 'Business Use': 109.953674, 'State': 81.9414, 'Gender': 16.216888}"
XGBoost,50000,0.9664002764494666,44.17957282104492,67.21170672641,0.9664009940234728,27.49359130859375,672.5380859375,0.1516885740976465,4.479338433569248,-0.3106064147949218,1.0,0.3431933,22.08978641052246,2.01524401362666,100.0,"{'Annual kilometers': 194.00653, 'Age': 165.7109, 'Business Use': 108.24642, 'State': 81.251625, 'Gender': 15.286982}"
XGBoost,50000,0.9771420609634952,33.079111755371095,56.09082912924736,0.9771555637737536,16.642822265625,546.592529296875,0.1122165278684217,3.2195753469506885,1.3632810791015626,1.0,0.35409534,16.539555877685547,2.005202922235519,100.0,"{'Annual kilometers': 200.32214, 'Age': 168.99539, 'Business Use': 109.06191, 'State': 89.151085, 'Gender': 17.131735}"
XGBoost,50000,0.9739168030593828,36.14072525024414,58.945343791997,0.973919300211322,19.76214599609375,473.626220703125,0.125130367057831,3.51728118435767,0.5767552795410156,1.0,0.34792125,18.07036262512207,2.0062402438810896,100.0,"{'Annual kilometers': 196.72072, 'Age': 166.62068, 'Business Use': 110.131165, 'State': 88.57818, 'Gender': 15.60085}"
XGBoost,50000,0.972484975942852,36.119088485717775,61.0186751617578,0.9724877935134052,19.33941650390625,584.8564453125,0.1237511407532966,3.4892547537906644,-0.6174690948486328,1.0,0.3499444,18.059544242858887,1.9718031029521628,100.0,"{'Annual kilometers': 200.51984, 'Age': 167.86871, 'Business Use': 110.28364, 'State': 86.383484, 'Gender': 17.260576}"
XGBoost,50000,0.9723555979263014,38.83440226135254,62.43700007667837,0.972358346589962,23.59100341796875,754.93310546875,0.1298408733352785,3.780727764849088,-0.6225858245849609,0.9999,0.35287187,19.41720113067627,1.973182070592668,100.0,"{'Annual kilometers': 197.63579, 'Age': 168.2539, 'Business Use': 110.2589, 'State': 85.49135, 'Gender': 17.0934}"
XGBoost,50000,0.974180634450022,36.19271287231445,58.67136790061938,0.974193208015013,20.69073486328125,643.1058349609375,0.1246367540456728,3.548500832890844,1.2947402404785155,1.0,0.3482692,18.096356436157222,1.9959299385644,100.0,"{'Annual kilometers': 193.62451, 'Age': 166.86827, 'Business Use': 109.60246, 'State': 86.5103, 'Gender': 16.11435}"
XGBoost,50000,0.9690222587477426,39.26495827331543,65.54693009107427,0.9690222878012356,22.03228759765625,827.4208984375,0.1328269330553514,3.758818239936237,-0.0634785003662109,0.9998,0.34988293,19.632479136657714,2.02921090468282,100.0,"{'Annual kilometers': 201.16779, 'Age': 167.98595, 'Business Use': 108.627686, 'State': 84.74362, 'Gender': 16.311625}"
XGBoost,50000,0.9760846273743262,33.34584231567383,57.14358106340716,0.9760856069861898,17.1541748046875,521.679931640625,0.1140384528471928,3.3003996030677003,-0.3657260498046875,1.0,0.35297763,16.672921157836914,1.9960845564045144,100.0,"{'Annual kilometers': 198.39659, 'Age': 167.57103, 'Business Use': 109.52074, 'State': 88.329, 'Gender': 16.687464}"
XGBoost,50000,0.9724613466528168,38.31633151245117,61.32724171210777,0.9724622726374842,21.69757080078125,556.261962890625,0.1302054003303418,3.734050485233324,0.3556182006835937,1.0,0.34807065,19.158165756225586,1.9935227399301532,100.0,"{'Annual kilometers': 196.65115, 'Age': 168.52892, 'Business Use': 110.47629, 'State': 86.95427, 'Gender': 16.158424}"
XGBoost,50000,0.9726249260818044,37.04761665344238,60.590887453289554,0.972632491058168,21.128173828125,732.60400390625,0.1274129241857588,3.594600665201618,1.007241128540039,0.9999,0.34818563,18.52380832672119,2.0195059465769702,100.0,"{'Annual kilometers': 198.71313, 'Age': 166.60208, 'Business Use': 109.52634, 'State': 85.894264, 'Gender': 15.704307}"
XGBoost,50000,0.9737120877994956,37.21893935546875,60.12104157697228,0.9737123304381006,21.489013671875,550.013916015625,0.126374922812903,3.505743790334848,0.1826536682128906,1.0,0.34676597,18.60946967773437,2.0191885140095307,100.0,"{'Annual kilometers': 196.1548, 'Age': 165.47122, 'Business Use': 109.32575, 'State': 87.72713, 'Gender': 16.3665}"
XGBoost,50000,0.9709234942732252,40.07230687255859,62.59213985132565,0.9709390572229274,24.964599609375,610.844482421875,0.1375349969351525,3.92012777662437,1.448086981201172,1.0,0.34291977,20.036153436279296,2.0008467264227647,100.0,"{'Annual kilometers': 196.34802, 'Age': 166.14735, 'Business Use': 108.6121, 'State': 85.5627, 'Gender': 15.708209}"
XGBoost,50000,0.972885574902608,40.0305423248291,61.429159781798994,0.97288875826304,23.57696533203125,608.908447265625,0.1345865849460993,3.994645947567093,0.6656060821533203,1.0,0.3524174,20.01527116241455,2.0030091637664835,100.0,"{'Annual kilometers': 198.05304, 'Age': 168.09381, 'Business Use': 109.800316, 'State': 88.913925, 'Gender': 16.142393}"
XGBoost,50000,0.9740443332015416,34.45222028503418,59.74160130874869,0.9740444748901508,17.69488525390625,666.615234375,0.1177975691182992,3.2802725054976216,0.1395816192626953,1.0,0.3507211,17.22611014251709,2.0016094632158308,100.0,"{'Annual kilometers': 201.26718, 'Age': 169.04623, 'Business Use': 108.58585, 'State': 87.02381, 'Gender': 16.65781}"
XGBoost,50000,0.9687145086865976,40.97625295715332,65.1305690028468,0.9687146171810715,24.81085205078125,649.3370361328125,0.1402452000409826,4.027124169244288,0.1212878204345703,1.0,0.34422156,20.48812647857666,1.98734156449374,100.0,"{'Annual kilometers': 193.79953, 'Age': 167.06654, 'Business Use': 108.52071, 'State': 83.978905, 'Gender': 15.638089}"
XGBoost,50000,0.974325229596529,35.07308225097656,58.546333381323976,0.974325378598652,19.3331298828125,655.876220703125,0.1215449423705035,3.3519637086431304,-0.1410401123046875,1.0,0.34710544,17.53654112548828,1.9996672599081908,100.0,"{'Annual kilometers': 199.38399, 'Age': 167.35391, 'Business Use': 108.49941, 'State': 85.3343, 'Gender': 17.157694}"
XGBoost,50000,0.97031468150342,41.08844453430176,63.5733792805397,0.970315686701902,24.72216796875,455.29345703125,0.1399999994326932,4.1654302631666615,0.3699391998291015,1.0,0.35262302,20.54422226715088,2.0289606858243725,100.0,"{'Annual kilometers': 194.83807, 'Age': 168.73624, 'Business Use': 109.85483, 'State': 89.136154, 'Gender': 16.595785}"
XGBoost,50000,0.96918189182834,41.12881454772949,64.89133009592223,0.9691821862127216,24.4210205078125,667.310546875,0.1397667805272917,4.0354488958480585,-0.2005584991455078,1.0,0.34732082,20.564407273864745,1.9646048671495928,100.0,"{'Annual kilometers': 197.6939, 'Age': 167.73973, 'Business Use': 108.59546, 'State': 88.12896, 'Gender': 16.140789}"
XGBoost,50000,0.972814884649765,36.84645499572754,59.85875732146887,0.9728236563700988,21.0211181640625,576.067626953125,0.1277215558453874,3.524904339880333,1.075237728881836,1.0,0.3455115,18.42322749786377,1.965741180551314,100.0,"{'Annual kilometers': 197.42682, 'Age': 166.99225, 'Business Use': 108.02999, 'State': 84.11854, 'Gender': 16.426207}"
XGBoost,50000,0.9753477387783878,34.475353414916995,57.66278212382149,0.9753501994867436,18.5067138671875,717.091064453125,0.1174125947160092,3.357065020380172,0.5760992156982422,0.9999,0.35162976,17.237676707458498,2.004499569255544,100.0,"{'Annual kilometers': 199.62885, 'Age': 163.96805, 'Business Use': 110.46186, 'State': 87.91774, 'Gender': 16.830357}"
XGBoost,50000,0.9724985670837218,36.16917688598633,61.243167389816605,0.9724986714906592,19.926513671875,673.5224609375,0.1234604587354173,3.462137097100868,-0.1193286315917968,1.0,0.34993616,18.08458844299317,1.9776356500298105,100.0,"{'Annual kilometers': 199.1172, 'Age': 169.3992, 'Business Use': 109.491714, 'State': 87.31183, 'Gender': 16.57969}"
XGBoost,50000,0.972483117083494,38.584212823486325,61.52079499376242,0.9724843834035296,24.13580322265625,714.063720703125,0.1308040055864138,3.8157756113372416,0.4173438903808594,0.9999,0.3510504,19.292106411743163,1.9709464920456388,100.0,"{'Annual kilometers': 199.00061, 'Age': 169.73846, 'Business Use': 109.82237, 'State': 88.443665, 'Gender': 16.953968}"
XGBoost,50000,0.977249774066365,33.58880112609863,55.67092721963317,0.9772500285860124,17.3846435546875,444.14306640625,0.1146117299981325,3.314491014971701,0.1862071075439453,1.0,0.35151634,16.794400563049315,2.003690181666512,100.0,"{'Annual kilometers': 198.60788, 'Age': 166.96533, 'Business Use': 109.27221, 'State': 85.56511, 'Gender': 16.96404}"
XGBoost,50000,0.9712159749438232,38.79813719787597,62.810408316724406,0.9712160401238192,22.6600341796875,586.97021484375,0.1319850834219182,3.862217804124543,0.0945176727294921,1.0,0.349806,19.399068598937987,1.9895574621163032,100.0,"{'Annual kilometers': 197.47522, 'Age': 166.01456, 'Business Use': 109.57345, 'State': 87.35659, 'Gender': 16.348785}"
XGBoost,50000,0.9724362395184958,37.89564708862304,61.24186301935628,0.9724371743830011,21.78411865234375,679.474365234375,0.1293338746950961,3.6144753482981193,-0.3566592529296875,1.0,0.3475031,18.94782354431152,2.0092870375948206,100.0,"{'Annual kilometers': 199.04643, 'Age': 166.54764, 'Business Use': 109.877525, 'State': 82.87687, 'Gender': 15.800377}"
XGBoost,50000,0.9661357080761716,43.981560662841794,67.63896965407945,0.9661376143537208,27.22900390625,631.4658203125,0.1503020265251878,4.196719185510002,0.5074801391601562,1.0,0.338624,21.990780331420897,2.0085971392710857,100.0,"{'Annual kilometers': 189.09221, 'Age': 164.62807, 'Business Use': 109.241974, 'State': 79.235825, 'Gender': 14.534571}"
XGBoost,50000,0.9687299906111556,39.73403946228027,64.42454462240279,0.9687321855185032,23.87338256835937,593.9910888671875,0.1363247995433706,3.792158896284513,-0.5397534759521484,1.0,0.34340522,19.867019731140136,2.002673140489305,100.0,"{'Annual kilometers': 199.0932, 'Age': 167.33377, 'Business Use': 108.76443, 'State': 82.4804, 'Gender': 15.994388}"
XGBoost,50000,0.9699763046152424,38.33370259399414,63.66819022061929,0.9699763849176004,21.502197265625,659.4052734375,0.1316031259639577,3.809378363744024,0.1041248962402343,1.0,0.3499356,19.16685129699707,2.006281453011718,100.0,"{'Annual kilometers': 196.73006, 'Age': 168.91296, 'Business Use': 110.22155, 'State': 85.67371, 'Gender': 16.779348}"
XGBoost,50000,0.975408081417628,33.78118511047364,58.076948428476285,0.9754115999978932,17.457305908203125,597.3114013671875,0.1146501175123279,3.228516295053198,-0.6946904266357422,1.0,0.3533052,16.890592555236818,1.9513574939598244,100.0,"{'Annual kilometers': 200.21727, 'Age': 169.34624, 'Business Use': 109.84694, 'State': 89.8396, 'Gender': 16.933798}"
XGBoost,50000,0.9675762192106528,42.208856784057616,67.6110552977,0.9676008242602698,25.8043212890625,742.305419921875,0.1413187079018053,4.172494604111761,-1.8625074127197263,0.9999,0.35466978,21.104428392028808,2.041070694477725,100.0,"{'Annual kilometers': 197.90211, 'Age': 167.44818, 'Business Use': 107.87921, 'State': 83.95162, 'Gender': 16.328312}"
XGBoost,50000,0.9711768137232544,40.21365015258789,63.01129436375751,0.971178544116464,24.82611083984375,534.5567626953125,0.1363877648998363,3.901395178604876,-0.4882247680664062,1.0,0.3470199,20.106825076293944,1.9977302462735311,100.0,"{'Annual kilometers': 193.34998, 'Age': 164.9205, 'Business Use': 109.176025, 'State': 80.40399, 'Gender': 15.14548}"
XGBoost,50000,0.9739918413724146,35.97475112915039,60.48449376265568,0.9739949087917776,19.3004150390625,540.4345703125,0.1205763121747043,3.421109356681461,-0.65686455078125,1.0,0.3521615,17.987375564575196,2.0118328110756893,100.0,"{'Annual kilometers': 198.25545, 'Age': 166.9452, 'Business Use': 109.27465, 'State': 86.98242, 'Gender': 17.14381}"
XGBoost,50000,0.9662250630466084,42.91554292602539,67.89622056907865,0.9662290019590606,26.219879150390625,661.9658203125,0.1464045504302474,4.18233639043147,-0.7332236938476563,1.0,0.3417173,21.45777146301269,1.946703105648532,100.0,"{'Annual kilometers': 192.8104, 'Age': 166.82837, 'Business Use': 107.69246, 'State': 81.25847, 'Gender': 14.491823}"
XGBoost,50000,0.97438918147586,35.900079565429685,58.708909230181526,0.9744258649560388,20.44677734375,549.919677734375,0.1228997037166174,3.469613300196126,2.221915545654297,1.0,0.34938648,17.950039782714843,2.023351585524233,100.0,"{'Annual kilometers': 198.7947, 'Age': 169.93, 'Business Use': 109.01475, 'State': 86.084595, 'Gender': 16.042898}"
XGBoost,50000,0.9650631092863888,43.37255510253906,68.43026448537164,0.9650762092728636,26.64495849609375,724.42919921875,0.1491706312002422,4.3020895251293805,1.32507822265625,0.9999,0.34221008,21.68627755126953,2.0005555194776186,100.0,"{'Annual kilometers': 191.7848, 'Age': 168.1925, 'Business Use': 108.36429, 'State': 83.53554, 'Gender': 15.211719}"
XGBoost,50000,0.9750390904243672,36.90681223754883,58.34509437709677,0.9750401982390102,21.82061767578125,704.502685546875,0.1255346119518039,3.629334985699578,-0.3886938720703125,0.9999,0.34745294,18.453406118774414,1.9904399252899332,100.0,"{'Annual kilometers': 198.958, 'Age': 168.00287, 'Business Use': 108.337326, 'State': 84.14994, 'Gender': 16.10764}"
XGBoost,50000,0.9729516915227058,37.96836399230957,60.00226115699057,0.9729523674994348,21.6163330078125,517.293212890625,0.1303036677998859,3.72017904082285,-0.2999600616455078,1.0,0.34485823,18.984181996154785,1.99381127766122,100.0,"{'Annual kilometers': 194.5432, 'Age': 165.65512, 'Business Use': 108.22885, 'State': 83.61218, 'Gender': 16.382582}"
XGBoost,50000,0.970440482899418,39.09691027526856,63.41386152798602,0.9704437861038184,21.41015625,582.0889892578125,0.133774372693276,3.656044960569536,0.6703525360107422,1.0,0.3429728,19.54845513763428,2.01436754268114,100.0,"{'Annual kilometers': 193.12535, 'Age': 167.98112, 'Business Use': 108.56184, 'State': 80.83142, 'Gender': 16.16701}"
XGBoost,50000,0.9758394919602994,35.413688638305665,57.37640016108756,0.9758395029767098,20.20147705078125,520.1151123046875,0.120668683315303,3.504882474394061,0.0387436309814453,1.0,0.35421002,17.706844319152832,1.995761294516034,100.0,"{'Annual kilometers': 197.59384, 'Age': 165.62883, 'Business Use': 107.77189, 'State': 85.798, 'Gender': 16.626003}"
XGBoost,50000,0.9733140191575124,35.766545623779294,59.84491811938929,0.9733140208711244,19.406005859375,552.106689453125,0.1226434380995274,3.354425509478748,0.0151649841308593,1.0,0.34682143,17.883272811889647,1.963596118905344,100.0,"{'Annual kilometers': 199.70853, 'Age': 165.76047, 'Business Use': 109.66375, 'State': 80.541695, 'Gender': 16.07414}"
XGBoost,50000,0.9721957172115868,38.07080106506348,61.67765603462325,0.97221515776894,21.408447265625,567.020263671875,0.1299186063307401,3.675382344057727,1.6308963775634766,1.0,0.34787837,19.03540053253174,1.9899939480720896,100.0,"{'Annual kilometers': 196.64622, 'Age': 168.69588, 'Business Use': 110.06418, 'State': 82.62396, 'Gender': 16.940649}"
XGBoost,50000,0.969651755988228,40.286781079101566,63.23167016258631,0.9696839604884692,23.67919921875,587.242431640625,0.1398229150948184,3.982815758111001,2.059805206298828,1.0,0.34484679,20.143390539550783,2.0021140985462487,100.0,"{'Annual kilometers': 196.16394, 'Age': 167.0705, 'Business Use': 110.64565, 'State': 84.03022, 'Gender': 16.084803}"
XGBoost,50000,0.9721858119533594,36.63475921936036,61.28043627092802,0.9721862291043968,20.5048828125,703.217529296875,0.1252616033442021,3.504568890575124,-0.2373205352783203,0.9999,0.34658146,18.317379609680177,1.986363395597663,100.0,"{'Annual kilometers': 198.57318, 'Age': 168.50722, 'Business Use': 108.71526, 'State': 84.912254, 'Gender': 16.440903}"
XGBoost,50000,0.9707846438556228,39.28530490722656,63.30629163764294,0.9707854720810938,23.841796875,649.20166015625,0.1335857173346151,3.7979187013241713,-0.3370664855957031,1.0,0.34967884,19.64265245361328,2.0042839966707016,100.0,"{'Annual kilometers': 192.84802, 'Age': 168.63016, 'Business Use': 108.13127, 'State': 85.50734, 'Gender': 15.901084}"
XGBoost,50000,0.9693821023688008,39.32235192565918,65.10636856579717,0.9693881302695024,23.86065673828125,665.849853515625,0.1329299229644529,3.751223807971377,-0.9135216278076173,1.0,0.34732613,19.66117596282959,1.9530542458233315,100.0,"{'Annual kilometers': 197.13933, 'Age': 168.32425, 'Business Use': 109.99305, 'State': 85.95573, 'Gender': 16.142775}"
XGBoost,50000,0.972637229887121,37.53329418334961,60.18492547315651,0.9726391438932396,22.4434814453125,574.54296875,0.1297233091795897,3.7169797743373327,0.5033607604980469,1.0,0.34482524,18.766647091674805,1.996922578719044,100.0,"{'Annual kilometers': 199.80125, 'Age': 169.04395, 'Business Use': 109.32548, 'State': 84.915054, 'Gender': 16.54416}"
XGBoost,50000,0.974858039802444,37.32279686889648,59.24003204211807,0.9748580871218774,22.27728271484375,506.4049072265625,0.1259000489729888,3.631325711897715,-0.0812709777832031,1.0,0.35419142,18.66139843444824,2.006756204281921,100.0,"{'Annual kilometers': 197.391, 'Age': 170.73175, 'Business Use': 110.6523, 'State': 85.754486, 'Gender': 16.482044}"
XGBoost,50000,0.975456897121466,35.70469768676758,58.21911356183397,0.9754576507764106,20.594879150390625,532.07861328125,0.120198055432704,3.460122256174905,-0.3226169128417969,1.0,0.35095665,17.85234884338379,2.024965721333131,100.0,"{'Annual kilometers': 196.02898, 'Age': 166.97202, 'Business Use': 109.650314, 'State': 84.18599, 'Gender': 16.327185}"
