Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,32000,0.9626022339047994,14418.677045008775,23227.617163549,0.962602621233203,9024.402031249998,235515.86,0.15503280409476217,18.642846991874563,-74.7517736660003,0.999875,0.7370021,7209.338522504388,2.018648689413436,100.0,"{'Coverage Limit': 71798.336, 'Incident History': 40167.67, 'Industry Type': 24031.43, 'Years of Operation': 20917.266, 'Pollution Risk': 14307.086, 'Company Size': 11893.644, 'Regulatory Compliance': 10532.175}"
XGBoost,40000,0.9620049054553899,13750.477068682494,23239.096279434467,0.962007856327285,8074.756875000006,328831.36,0.14876478472948287,16.581898119936294,204.8003283116455,0.9997,0.72834706,6875.238534341247,1.9574057105756457,100.0,"{'Coverage Limit': 70961.26, 'Incident History': 40519.492, 'Industry Type': 25294.145, 'Years of Operation': 21013.834, 'Pollution Risk': 14184.848, 'Company Size': 12104.594, 'Regulatory Compliance': 10315.178}"
XGBoost,48000,0.9561072459221625,15000.924250433984,24698.070631966864,0.9561072799629398,8983.707812499993,382497.5325,0.16425388748002442,19.13623865018873,-21.750354838282355,0.9996666666666667,0.7277422,7500.462125216992,1.9935676036353254,100.0,"{'Coverage Limit': 70934.086, 'Incident History': 39667.71, 'Industry Type': 22614.166, 'Years of Operation': 21064.518, 'Pollution Risk': 14062.499, 'Company Size': 11828.923, 'Regulatory Compliance': 10226.92}"
XGBoost,80000,0.9518806254204303,16113.521232875508,26326.152041690562,0.9518859919749657,9546.509374999994,272672.53374999994,0.17341048062280998,19.649231815743242,278.0194447543736,0.99945,0.7303301,8056.760616437754,1.9895881600452692,100.0,"{'Coverage Limit': 71194.25, 'Incident History': 40177.055, 'Industry Type': 23155.182, 'Years of Operation': 20664.44, 'Pollution Risk': 13884.147, 'Company Size': 11771.081, 'Regulatory Compliance': 10105.992}"
XGBoost,8000,0.9554630444514707,15353.084443777465,25510.45066807183,0.9555196943985358,9500.04156250001,230428.78749999998,0.16337977749049587,18.661806105170957,-909.8244885626223,0.9995,0.72925705,7676.5422218887325,1.9475182051116686,100.0,"{'Coverage Limit': 70714.79, 'Incident History': 39512.066, 'Industry Type': 23602.957, 'Years of Operation': 20373.855, 'Pollution Risk': 13117.791, 'Company Size': 11815.107, 'Regulatory Compliance': 10442.99}"
XGBoost,32000,0.9504405109258567,16017.719778605804,26207.08280108506,0.9504654387803286,9679.371562500004,312316.6925,0.17647970425639642,20.2344284262884,587.7568792750549,0.999625,0.73312366,8008.859889302902,1.9661592162159693,100.0,"{'Coverage Limit': 71144.16, 'Incident History': 39477.816, 'Industry Type': 22462.637, 'Years of Operation': 20483.602, 'Pollution Risk': 13880.062, 'Company Size': 11515.381, 'Regulatory Compliance': 10259.527}"
XGBoost,40000,0.9587882192477459,14665.721888168639,24373.70545071409,0.9587890320186957,8704.743203125,282480.47375,0.15725667929428858,18.915956908345745,108.24178721612543,0.9999,0.7342694,7332.860944084319,1.9575515321821026,100.0,"{'Coverage Limit': 71655.13, 'Incident History': 39998.168, 'Industry Type': 24354.955, 'Years of Operation': 21146.145, 'Pollution Risk': 13766.719, 'Company Size': 11671.671, 'Regulatory Compliance': 10301.337}"
XGBoost,48000,0.9554300167512115,15544.002491339264,25132.870388463518,0.9554300215728966,9683.425078125007,244194.98375,0.16935365251522044,18.990240774896066,-8.266473500722359,0.9996666666666667,0.72029454,7772.001245669632,2.023587482685716,100.0,"{'Coverage Limit': 70687.0, 'Incident History': 39424.676, 'Industry Type': 23364.545, 'Years of Operation': 20892.826, 'Pollution Risk': 14011.034, 'Company Size': 11944.416, 'Regulatory Compliance': 10145.444}"
XGBoost,80000,0.958798836336023,14349.67896345073,24158.29818394722,0.958798843371289,8407.097421875002,282959.6625,0.15603098830712472,17.619287092751986,-9.982788209518418,0.9996,0.7275716,7174.839481725365,1.975260760140966,100.0,"{'Coverage Limit': 70347.9, 'Incident History': 40365.37, 'Industry Type': 24751.828, 'Years of Operation': 20933.2, 'Pollution Risk': 13936.742, 'Company Size': 11928.804, 'Regulatory Compliance': 10363.109}"
XGBoost,8000,0.9495955087174118,15988.909194206695,26263.901909867876,0.9496093699769024,9965.673906249998,245301.35250000004,0.1760045273247342,19.726176510594556,435.537923976898,0.9995,0.71222144,7994.454597103348,1.963796308680297,100.0,"{'Coverage Limit': 70243.234, 'Incident History': 39122.96, 'Industry Type': 23766.738, 'Years of Operation': 19512.65, 'Pollution Risk': 14358.365, 'Company Size': 11637.653, 'Regulatory Compliance': 10023.108}"
XGBoost,32000,0.9588763524510142,14363.726387982637,23745.789638193564,0.9588802982139153,8870.503125000003,266732.18875,0.15868600849208564,17.55058637944803,232.59817052078262,0.9995,0.72221506,7181.863193991318,2.013184630687696,100.0,"{'Coverage Limit': 70775.67, 'Incident History': 40025.02, 'Industry Type': 23815.688, 'Years of Operation': 20436.518, 'Pollution Risk': 13497.915, 'Company Size': 11994.541, 'Regulatory Compliance': 10078.343}"
XGBoost,40000,0.963724512357112,13673.502950588927,22146.388708758746,0.9637393238334666,8374.204501953127,222522.60750000004,0.15113458718489758,17.97956633754634,447.5024975067749,0.9999,0.7318863,6836.7514752944635,2.0229437352829303,100.0,"{'Coverage Limit': 70781.484, 'Incident History': 39625.797, 'Industry Type': 25232.564, 'Years of Operation': 21207.818, 'Pollution Risk': 14394.384, 'Company Size': 11941.27, 'Regulatory Compliance': 10159.711}"
XGBoost,48000,0.9627118897943849,13729.957687441152,22685.13604668279,0.9627170299759545,8273.289374999993,214430.28749999998,0.14990063752291313,17.409610406691176,266.3455415985617,1.0,0.72696185,6864.978843720576,2.015403895707089,100.0,"{'Coverage Limit': 71223.98, 'Incident History': 40300.508, 'Industry Type': 25286.91, 'Years of Operation': 20970.389, 'Pollution Risk': 14061.791, 'Company Size': 11888.351, 'Regulatory Compliance': 10395.122}"
XGBoost,80000,0.9549529681738582,14852.795261511168,25215.966769925544,0.9549552153357117,8689.261562500003,320345.00125,0.16151352108179537,18.91778879466836,-178.0982738607788,0.99925,0.73209655,7426.397630755584,2.0173911947929795,100.0,"{'Coverage Limit': 70994.53, 'Incident History': 39599.688, 'Industry Type': 23412.018, 'Years of Operation': 20740.314, 'Pollution Risk': 13774.536, 'Company Size': 11968.146, 'Regulatory Compliance': 10235.55}"
XGBoost,8000,0.9565044898858721,15379.620884524535,24427.120161762192,0.9565055020385314,9707.044062499997,157856.25125,0.16654395795910681,18.225970221511762,117.83466317077635,1.0,0.71580553,7689.810442262267,2.0466155858083797,100.0,"{'Coverage Limit': 72459.96, 'Incident History': 41324.96, 'Industry Type': 22567.736, 'Years of Operation': 19252.473, 'Pollution Risk': 14434.335, 'Company Size': 11823.209, 'Regulatory Compliance': 10337.039}"
XGBoost,32000,0.9570395873377493,14856.645617059556,24911.740650721786,0.9570532146839238,8800.0771875,247168.765,0.16080653380652749,18.65686647968921,-443.685765707016,0.9995,0.7413215,7428.322808529778,2.0201683782466735,100.0,"{'Coverage Limit': 70785.91, 'Incident History': 40162.8, 'Industry Type': 23813.8, 'Years of Operation': 21584.662, 'Pollution Risk': 13877.461, 'Company Size': 12144.286, 'Regulatory Compliance': 10006.401}"
XGBoost,40000,0.9557902775787462,15048.492325070834,24578.458388967352,0.9558132392291712,9056.067812500005,288221.10750000004,0.1647316207857418,18.584574268844055,560.1409142768248,0.9996,0.71434164,7524.246162535417,1.9858399522070478,100.0,"{'Coverage Limit': 70303.19, 'Incident History': 40121.387, 'Industry Type': 22658.924, 'Years of Operation': 20817.852, 'Pollution Risk': 13666.755, 'Company Size': 11762.503, 'Regulatory Compliance': 10295.529}"
XGBoost,48000,0.9602318183013901,14500.64498758022,23453.68703621507,0.9602339072062857,9117.839374999994,279735.56499999994,0.15988229898992715,17.683876659172228,169.98186594272929,0.99975,0.7299783,7250.32249379011,2.0228556493060004,100.0,"{'Coverage Limit': 71132.22, 'Incident History': 40127.99, 'Industry Type': 24373.104, 'Years of Operation': 21238.85, 'Pollution Risk': 14055.435, 'Company Size': 12043.858, 'Regulatory Compliance': 10162.336}"
XGBoost,80000,0.9554586226831263,15172.020810809601,25028.27902389221,0.9554591460595256,9128.01171875,257389.67125,0.16441017266837094,18.56942437353819,-85.79386523538224,0.99955,0.726233,7586.010405404801,1.9946016523738468,100.0,"{'Coverage Limit': 71047.98, 'Incident History': 39914.27, 'Industry Type': 22869.457, 'Years of Operation': 20739.895, 'Pollution Risk': 13568.549, 'Company Size': 11873.703, 'Regulatory Compliance': 10181.452}"
XGBoost,8000,0.954784329788767,15018.249123284912,24368.00854682992,0.9547847144972093,9286.679375,204506.255,0.16657295186981688,18.278437282587834,71.07901657836936,1.0,0.7157228,7509.124561642456,2.0340641690175882,100.0,"{'Coverage Limit': 70195.625, 'Incident History': 39448.03, 'Industry Type': 22121.594, 'Years of Operation': 20853.084, 'Pollution Risk': 13508.133, 'Company Size': 12667.432, 'Regulatory Compliance': 10244.692}"
XGBoost,32000,0.9601391608403429,14476.63477891449,23440.007693975447,0.9601548179155976,8957.032890624996,216739.5825,0.1565128221732919,19.40174335876539,-464.5579009579468,0.999875,0.72691995,7238.317389457245,2.012211612061927,100.0,"{'Coverage Limit': 71074.91, 'Incident History': 39730.42, 'Industry Type': 23993.297, 'Years of Operation': 20858.812, 'Pollution Risk': 13547.942, 'Company Size': 11908.197, 'Regulatory Compliance': 10084.561}"
XGBoost,40000,0.9633789367591871,13721.443647804594,22689.701502462227,0.9633930312904623,8205.402812500011,228514.2225,0.1491613763866805,17.273276725857503,445.13180564266986,0.9999,0.72690225,6860.721823902297,1.987831065339254,100.0,"{'Coverage Limit': 71220.555, 'Incident History': 40366.152, 'Industry Type': 25400.834, 'Years of Operation': 20949.328, 'Pollution Risk': 14099.168, 'Company Size': 12186.212, 'Regulatory Compliance': 10407.728}"
XGBoost,48000,0.9533566539361729,15216.712926372375,25793.818889286697,0.9533566747730826,8747.341718749994,335822.04000000004,0.16520343728091613,18.78521466846948,17.240007546895338,0.9995,0.73050684,7608.356463186187,1.9734688961569946,100.0,"{'Coverage Limit': 70209.89, 'Incident History': 39667.61, 'Industry Type': 23019.795, 'Years of Operation': 20929.84, 'Pollution Risk': 13866.78, 'Company Size': 11939.668, 'Regulatory Compliance': 9992.034}"
XGBoost,80000,0.9582831952893934,14953.238967981524,24249.863864530318,0.9582861360123577,9165.457812499997,300346.61750000005,0.16218549448748948,19.35074433892488,203.6014390262909,0.9999,0.7290886,7476.619483990762,2.0118031216974486,100.0,"{'Coverage Limit': 70912.23, 'Incident History': 39894.074, 'Industry Type': 23222.527, 'Years of Operation': 20815.428, 'Pollution Risk': 14340.436, 'Company Size': 12199.622, 'Regulatory Compliance': 10141.692}"
XGBoost,8000,0.9570932976358605,14705.541939345092,24443.28448263663,0.9571104672035837,9064.1303125,205070.745,0.16276092414448612,18.93616516830552,488.9637620806885,1.0,0.7234943,7352.770969672546,1.9693311994613847,100.0,"{'Coverage Limit': 71480.91, 'Incident History': 41017.535, 'Industry Type': 25097.58, 'Years of Operation': 20683.71, 'Pollution Risk': 14144.405, 'Company Size': 12439.95, 'Regulatory Compliance': 10138.545}"
XGBoost,32000,0.9526299384166848,15803.684464936294,25902.448528520224,0.9526329720483477,9788.692001953128,270478.03125,0.17182401293433977,19.46949020514024,-207.28614220680242,0.99975,0.7223957,7901.842232468147,1.9976814202719517,100.0,"{'Coverage Limit': 69505.97, 'Incident History': 39746.832, 'Industry Type': 23274.918, 'Years of Operation': 20959.9, 'Pollution Risk': 14117.772, 'Company Size': 11593.524, 'Regulatory Compliance': 10232.819}"
XGBoost,40000,0.957900586648972,15201.162216052095,24653.28070325059,0.9579006802675009,9374.58929687499,231483.47375,0.16219385427470154,17.576577037298495,36.76356380532835,0.9998,0.7214456,7600.581108026047,1.9874644957404048,100.0,"{'Coverage Limit': 70733.73, 'Incident History': 40062.83, 'Industry Type': 23984.395, 'Years of Operation': 20961.158, 'Pollution Risk': 14143.192, 'Company Size': 12056.852, 'Regulatory Compliance': 10200.284}"
XGBoost,48000,0.959863130499632,14255.88952362455,23704.535461926982,0.959863362744786,8691.708183593755,310816.94999999995,0.15542125794436149,18.482761637986602,57.02076388196317,0.9995,0.7347587,7127.944761812275,2.0131332965305733,100.0,"{'Coverage Limit': 71171.16, 'Incident History': 40041.004, 'Industry Type': 24421.818, 'Years of Operation': 21379.72, 'Pollution Risk': 13968.894, 'Company Size': 11787.936, 'Regulatory Compliance': 10174.604}"
XGBoost,80000,0.9602527679342249,14219.357675482079,23655.701701214795,0.9602581416827002,8575.352734375003,242128.79000000004,0.15391664684113174,17.30260313875791,275.0559584104987,0.9998,0.72982377,7109.678837741039,1.9970631010266582,100.0,"{'Coverage Limit': 71285.94, 'Incident History': 40376.957, 'Industry Type': 25165.777, 'Years of Operation': 20879.44, 'Pollution Risk': 13879.373, 'Company Size': 11998.825, 'Regulatory Compliance': 10190.942}"
XGBoost,8000,0.9563953017122913,14761.981543184813,24558.3697087971,0.9563976375936623,8756.295468749995,181333.62749999994,0.16188319588695815,17.46638130390094,-179.74560564575177,1.0,0.7090244,7380.990771592406,1.9695104090497497,100.0,"{'Coverage Limit': 68965.945, 'Incident History': 39513.695, 'Industry Type': 22852.967, 'Years of Operation': 21390.365, 'Pollution Risk': 13735.164, 'Company Size': 11166.865, 'Regulatory Compliance': 10002.292}"
XGBoost,32000,0.9593221465348051,14496.326309878234,24085.245059241795,0.9593236431746407,8813.952187500003,275068.50749999995,0.15569634046356365,17.88809706005545,146.093436845398,0.9995,0.7320928,7248.163154939117,2.006784666916965,100.0,"{'Coverage Limit': 71533.484, 'Incident History': 40413.57, 'Industry Type': 25347.355, 'Years of Operation': 21589.621, 'Pollution Risk': 14120.912, 'Company Size': 12485.483, 'Regulatory Compliance': 10293.795}"
XGBoost,40000,0.9604486138774796,14231.908880301178,23541.49633937054,0.9604487353761435,8574.95345703125,221981.18874999997,0.15535907839943547,18.24215119074511,-41.26092508047484,0.9999,0.73297626,7115.954440150589,1.9765923720523504,100.0,"{'Coverage Limit': 71120.41, 'Incident History': 39810.254, 'Industry Type': 24969.594, 'Years of Operation': 21216.977, 'Pollution Risk': 14312.852, 'Company Size': 12500.171, 'Regulatory Compliance': 10188.894}"
XGBoost,48000,0.9532423874612902,15643.948263098642,25538.656754847114,0.9532423981259224,9507.181562499994,254292.27875000006,0.1710540470757232,19.330989684713007,-12.196769825528454,0.9993333333333333,0.72087175,7821.974131549321,1.996399347776095,100.0,"{'Coverage Limit': 70583.03, 'Incident History': 39758.09, 'Industry Type': 23103.738, 'Years of Operation': 20951.174, 'Pollution Risk': 13948.875, 'Company Size': 11941.103, 'Regulatory Compliance': 10402.153}"
XGBoost,80000,0.9540880762912626,15466.070231534499,25468.06910193473,0.9540890484046302,9406.169687499998,299835.9075,0.1675882610957419,19.422546691166314,117.1903178326875,0.99945,0.7265514,7733.035115767249,2.0041969097561374,100.0,"{'Coverage Limit': 70784.69, 'Incident History': 40238.664, 'Industry Type': 23647.896, 'Years of Operation': 21052.44, 'Pollution Risk': 13704.546, 'Company Size': 12124.502, 'Regulatory Compliance': 10351.857}"
XGBoost,8000,0.9469500545244941,16698.54617188843,27563.118759643574,0.9469500545428562,10349.7506640625,252845.61,0.18223653944853793,18.162782442029464,0.5127985412594862,0.999,0.7227602,8349.273085944214,1.9621283278984443,100.0,"{'Coverage Limit': 69787.586, 'Incident History': 39747.508, 'Industry Type': 22625.645, 'Years of Operation': 20542.51, 'Pollution Risk': 13226.232, 'Company Size': 11948.204, 'Regulatory Compliance': 10289.139}"
XGBoost,32000,0.9580297172145076,14881.896274654846,23949.259381472817,0.95803570972782,9358.737031249999,281797.22124999994,0.16379308504582163,19.023592828390765,286.17101486663813,0.999875,0.72190243,7440.948137327423,1.9823404805866254,100.0,"{'Coverage Limit': 70778.516, 'Incident History': 40154.695, 'Industry Type': 23683.217, 'Years of Operation': 21019.258, 'Pollution Risk': 13933.056, 'Company Size': 12011.395, 'Regulatory Compliance': 10310.459}"
XGBoost,40000,0.9533450134458427,15258.671616376221,25631.37480114598,0.9533459972863128,8985.41750000001,290580.61375,0.16635686744526967,18.84382145660338,117.7023702331542,0.9995,0.72063756,7629.335808188111,1.9959874675341447,100.0,"{'Coverage Limit': 70797.66, 'Incident History': 39989.785, 'Industry Type': 23903.895, 'Years of Operation': 20872.49, 'Pollution Risk': 13800.9, 'Company Size': 11852.314, 'Regulatory Compliance': 9985.111}"
XGBoost,48000,0.9569070666754836,14586.281927513963,24160.10027656395,0.9569114702727655,8657.995781249996,241974.47999999998,0.16073001933231298,17.807072479125335,244.2302765778351,0.9998333333333334,0.71878076,7293.140963756981,2.013233393793234,100.0,"{'Coverage Limit': 70486.36, 'Incident History': 39756.29, 'Industry Type': 23288.605, 'Years of Operation': 20483.422, 'Pollution Risk': 13921.828, 'Company Size': 11979.394, 'Regulatory Compliance': 9919.901}"
