Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,40000,0.9739531160195835,36.37245469970703,59.39173144923029,0.9739532665366514,20.73101806640625,542.34423828125,0.12435059193749003,3.553743478520071,-0.14277131958007813,1.0,0.35010245,18.186227349853514,1.9891044347377136,100.0,"{'Annual kilometers': 198.5794, 'Age': 167.88675, 'Business Use': 109.245674, 'State': 85.446594, 'Gender': 15.91123}"
XGBoost,48000,0.9677709115333605,42.1555135269165,66.12546004064339,0.9677766494800333,25.23223876953125,598.181396484375,0.14320240446250546,4.189571343032254,-0.8823135503133138,1.0,0.34601763,21.07775676345825,1.974891696353477,100.0,"{'Annual kilometers': 196.28215, 'Age': 166.67424, 'Business Use': 107.76733, 'State': 86.04314, 'Gender': 15.672791}"
XGBoost,80000,0.9722309534419558,38.65994686737061,62.08818740731295,0.9722309956558652,22.3709716796875,646.58642578125,0.13066913803860317,3.6875788172081765,-0.07655195465087891,1.0,0.35128725,19.329973433685304,1.9970717186374511,100.0,"{'Annual kilometers': 199.78682, 'Age': 168.38147, 'Business Use': 108.373924, 'State': 80.86516, 'Gender': 15.747284}"
XGBoost,8000,0.9766050901816159,34.27108842468262,56.94873521412056,0.9766054099459138,19.00244140625,395.89208984375,0.11616177165203051,3.2139533724457174,0.2105418243408203,1.0,0.35406664,17.13554421234131,1.9830697541384787,100.0,"{'Annual kilometers': 200.65996, 'Age': 168.25131, 'Business Use': 110.97343, 'State': 88.852554, 'Gender': 16.474186}"
XGBoost,32000,0.9733489137338668,36.88709536361694,59.82478498761202,0.9733497578222423,21.3431396484375,637.156494140625,0.12638701282428355,3.6814507200392512,0.3366802558898926,1.0,0.348537,18.44354768180847,2.0128407863740536,100.0,"{'Annual kilometers': 198.12248, 'Age': 167.83542, 'Business Use': 109.3038, 'State': 85.46737, 'Gender': 16.188406}"
XGBoost,40000,0.9730607676522323,36.057800671386715,59.84667161496452,0.9730609026130638,20.3992919921875,632.943115234375,0.1247832036925176,3.446400213470069,0.13395263671875,1.0,0.3493116,18.028900335693358,1.9877840549132948,100.0,"{'Annual kilometers': 197.64856, 'Age': 165.74423, 'Business Use': 108.90985, 'State': 85.09073, 'Gender': 16.295267}"
XGBoost,48000,0.9736005258469913,36.52883241271973,59.99495301817714,0.9736092559258108,20.63775634765625,454.416748046875,0.12435482015538556,3.501454588779286,-1.0910035451253255,1.0,0.34831536,18.264416206359865,1.990461519159672,100.0,"{'Annual kilometers': 197.34631, 'Age': 168.01721, 'Business Use': 108.1561, 'State': 84.38425, 'Gender': 15.486239}"
XGBoost,80000,0.9732358889133373,36.876129202270505,60.65524625601379,0.9732398082125453,21.01910400390625,752.872314453125,0.1251607168583503,3.5529143072801403,0.7340001831054688,0.99995,0.351333,18.438064601135252,2.002541649755821,100.0,"{'Annual kilometers': 200.11104, 'Age': 168.9463, 'Business Use': 110.2385, 'State': 88.18205, 'Gender': 16.833075}"
XGBoost,8000,0.9601235356260106,47.842686782836914,73.66333380684736,0.9601245080303934,30.482391357421875,479.2164306640625,0.16331200868573426,4.531966608481115,-0.3637613067626953,1.0,0.3352133,23.921343391418457,1.9270690513328887,100.0,"{'Annual kilometers': 192.94702, 'Age': 169.4767, 'Business Use': 107.846245, 'State': 76.616615, 'Gender': 13.644718}"
XGBoost,32000,0.9694199207886519,40.566788948059084,63.91516042030788,0.9694338984217912,24.10968017578125,546.6976318359375,0.13978519449123333,3.984102671762414,1.3664740829467774,1.0,0.3461449,20.283394474029542,1.996851113062614,100.0,"{'Annual kilometers': 192.77316, 'Age': 165.7108, 'Business Use': 108.03315, 'State': 82.15605, 'Gender': 15.784276}"
XGBoost,40000,0.9687674675561201,39.60859818725586,65.6452019127255,0.968768342719427,23.5506591796875,756.4525146484375,0.13463774550879765,3.731979545081019,0.34749130249023436,0.9999,0.34966335,19.80429909362793,1.968160410428115,100.0,"{'Annual kilometers': 199.9529, 'Age': 167.58792, 'Business Use': 109.44318, 'State': 84.904335, 'Gender': 14.991497}"
XGBoost,48000,0.9704944853613708,38.53420559183756,62.6150085137002,0.9704978746813837,21.50213623046875,656.50927734375,0.13273146462111293,3.6443234757414027,0.6710936584472657,1.0,0.3436257,19.26710279591878,1.9870570852717695,100.0,"{'Annual kilometers': 194.03024, 'Age': 166.08643, 'Business Use': 108.83888, 'State': 80.10367, 'Gender': 15.637161}"
XGBoost,80000,0.9727147910532502,36.4987798248291,60.08353526857514,0.9727177741683185,20.412353515625,604.1868896484375,0.12673381605944128,3.5238551882572904,0.6282418151855469,1.0,0.3459622,18.24938991241455,1.9808811024870772,100.0,"{'Annual kilometers': 194.4491, 'Age': 166.5456, 'Business Use': 108.214935, 'State': 84.55072, 'Gender': 16.322971}"
XGBoost,8000,0.9713992261347102,39.57803942871094,63.08699810016829,0.9714151914196368,23.59881591796875,461.1676025390625,0.13298911514750136,3.7643603442336784,-1.490525146484375,1.0,0.34912977,19.78901971435547,1.9726334204840352,100.0,"{'Annual kilometers': 196.16066, 'Age': 169.30963, 'Business Use': 110.2265, 'State': 85.98871, 'Gender': 16.45467}"
XGBoost,32000,0.9701287518227388,41.24814343070984,65.16924053905176,0.9701292751143211,25.4769287109375,696.881103515625,0.13799546087228817,4.093779905474645,-0.27276450157165527,0.999875,0.35267106,20.62407171535492,1.9839722644373878,100.0,"{'Annual kilometers': 197.37582, 'Age': 165.56343, 'Business Use': 109.08858, 'State': 85.03264, 'Gender': 16.115452}"
XGBoost,40000,0.9726287123246063,37.98107106018067,60.716289845266864,0.9726312939403128,22.96484375,535.6796875,0.13021339994757283,3.6512519650586834,-0.5896623626708984,1.0,0.34454215,18.990535530090334,2.0039196045798287,100.0,"{'Annual kilometers': 194.00769, 'Age': 165.1939, 'Business Use': 110.37861, 'State': 83.70267, 'Gender': 15.392803}"
XGBoost,48000,0.9737861401255502,35.99872086842855,60.06095549612663,0.9737882641938709,19.6719970703125,548.51953125,0.1223947429087793,3.495499340049444,-0.5406435063680013,1.0,0.35289463,17.999360434214275,2.0186532003878956,100.0,"{'Annual kilometers': 199.32735, 'Age': 169.60385, 'Business Use': 109.91565, 'State': 86.887566, 'Gender': 16.695684}"
XGBoost,80000,0.9762152742297092,34.66524119720459,57.16526032588139,0.9762155431758053,19.21173095703125,485.0477294921875,0.11728204419918925,3.319529621941834,-0.19222759552001953,1.0,0.35096744,17.332620598602293,1.9820166099157077,100.0,"{'Annual kilometers': 195.777, 'Age': 167.14638, 'Business Use': 111.1239, 'State': 88.9594, 'Gender': 16.696886}"
XGBoost,8000,0.964947149702235,45.60149391174316,68.47771466447031,0.9649561470666751,30.857574462890625,532.7362060546875,0.15507849592438552,4.663585497186763,1.0970975494384765,1.0,0.3419168,22.80074695587158,2.099740836196084,100.0,"{'Annual kilometers': 194.79889, 'Age': 166.4666, 'Business Use': 109.9352, 'State': 85.75829, 'Gender': 15.396209}"
XGBoost,32000,0.9684756497229753,41.021502365112305,65.79784361495989,0.9684756565232018,23.179931640625,599.473876953125,0.13891467037277816,4.066236697706645,-0.030559783935546876,1.0,0.34682155,20.510751182556152,1.9909344572115923,100.0,"{'Annual kilometers': 197.77876, 'Age': 166.30754, 'Business Use': 110.09961, 'State': 85.085175, 'Gender': 16.76282}"
XGBoost,40000,0.9677677893566945,42.41273366088867,67.13958121345922,0.9677678115625119,25.223052978515625,686.77392578125,0.14280946450521645,4.080843491643483,-0.055727166748046876,0.9999,0.3461901,21.206366830444335,1.9984859311307404,100.0,"{'Annual kilometers': 193.51663, 'Age': 167.57256, 'Business Use': 108.265076, 'State': 80.40419, 'Gender': 15.767906}"
XGBoost,48000,0.976874116969869,33.63504465484619,55.98960845245153,0.9768756537963655,18.068450927734375,645.2490234375,0.11489468125190526,3.208040194083254,0.45642632802327476,1.0,0.34897864,16.817522327423095,2.00583009006412,100.0,"{'Annual kilometers': 197.52802, 'Age': 169.1881, 'Business Use': 108.951416, 'State': 86.41002, 'Gender': 15.718904}"
XGBoost,80000,0.9737505104984855,36.58628272857666,59.74299273336594,0.973755316570145,20.660186767578125,670.497802734375,0.12492254133669431,3.507346177425151,0.8083913619995117,1.0,0.34905496,18.29314136428833,1.986902784426358,100.0,"{'Annual kilometers': 199.1054, 'Age': 168.2346, 'Business Use': 108.654686, 'State': 82.44936, 'Gender': 15.5972595}"
XGBoost,8000,0.9740531731806428,36.25318664550781,58.3373567277531,0.9740603441474296,21.3431396484375,493.73388671875,0.126252694567712,3.563534380334616,0.9698252258300781,1.0,0.34389532,18.126593322753905,1.973449084796951,100.0,"{'Annual kilometers': 196.90726, 'Age': 167.3938, 'Business Use': 111.14791, 'State': 85.58963, 'Gender': 15.705714}"
XGBoost,32000,0.9784421712139992,30.925999069213866,54.997184264185975,0.9784429143285571,14.591796875,489.24462890625,0.10388787925643926,2.9652492380652355,-0.32289835357666014,1.0,0.3600159,15.462999534606933,1.9662649844547821,100.0,"{'Annual kilometers': 200.46425, 'Age': 169.42635, 'Business Use': 110.02087, 'State': 90.24601, 'Gender': 17.360924}"
XGBoost,40000,0.968211086546575,40.469495703125,64.92964084110342,0.9682110878486276,23.543609619140625,591.197509765625,0.14018993581378641,4.017609886074271,-0.013140728759765625,1.0,0.3460593,20.2347478515625,1.9861236711401011,100.0,"{'Annual kilometers': 195.7073, 'Age': 166.57318, 'Business Use': 110.99373, 'State': 84.58389, 'Gender': 16.520426}"
XGBoost,48000,0.972698064401877,35.729896809895834,60.92687448570668,0.9726985215818413,20.3775634765625,665.099365234375,0.12234334747007784,3.391375351448299,-0.24931922912597657,1.0,0.34826645,17.864948404947917,1.992385951511887,100.0,"{'Annual kilometers': 198.8621, 'Age': 166.79544, 'Business Use': 109.7559, 'State': 87.19411, 'Gender': 16.50583}"
XGBoost,80000,0.9739031505135971,36.219428477478026,59.687161842098334,0.9739039670518282,19.64105224609375,520.3052978515625,0.12346966542879183,3.468571879229775,0.33386827239990235,1.0,0.35050446,18.109714238739013,1.9920924396609796,100.0,"{'Annual kilometers': 199.58282, 'Age': 167.79364, 'Business Use': 109.71265, 'State': 85.29532, 'Gender': 16.16962}"
XGBoost,8000,0.9682425646206125,40.32420617675781,65.33550044557369,0.968254655758578,23.50445556640625,506.227783203125,0.14018851837276425,3.8289441134272906,1.2748529663085937,1.0,0.34524047,20.162103088378906,2.014723977408421,100.0,"{'Annual kilometers': 195.31953, 'Age': 167.02528, 'Business Use': 105.24478, 'State': 84.13394, 'Gender': 15.737143}"
XGBoost,32000,0.9689598194959138,40.51287018585205,64.8589934030095,0.9689599598822983,23.9100341796875,690.371337890625,0.13936392606638348,3.8381727181953265,-0.1379337615966797,0.999875,0.34312838,20.256435092926026,1.9897718092325456,100.0,"{'Annual kilometers': 192.02275, 'Age': 165.66061, 'Business Use': 108.8432, 'State': 84.55612, 'Gender': 15.255688}"
XGBoost,40000,0.9728614426526624,38.41632182006836,61.20356701306646,0.9728614791446595,22.941650390625,594.514892578125,0.12995023176171702,3.726384606083847,-0.07097120361328126,1.0,0.35202503,19.20816091003418,2.001964830091172,100.0,"{'Annual kilometers': 194.50052, 'Age': 169.45343, 'Business Use': 111.318474, 'State': 90.918045, 'Gender': 16.60159}"
XGBoost,48000,0.9761088090678266,34.2031615524292,56.91463504275639,0.9761118224717678,18.66864013671875,608.41845703125,0.11635105322438401,3.312695207072023,-0.6391955337524414,1.0,0.35090214,17.1015807762146,1.997543966291981,100.0,"{'Annual kilometers': 194.40225, 'Age': 166.89061, 'Business Use': 108.898186, 'State': 89.49751, 'Gender': 17.074383}"
XGBoost,80000,0.9779179257306356,31.520775717163087,55.57058220913337,0.977919369701625,15.307373046875,540.6083984375,0.10622749622601879,2.9869797668772673,-0.44937017822265624,1.0,0.35512114,15.760387858581543,1.998108387219806,100.0,"{'Annual kilometers': 199.5777, 'Age': 167.15103, 'Business Use': 109.274124, 'State': 86.08921, 'Gender': 16.898712}"
XGBoost,8000,0.9673362409415135,41.12779704284668,64.47623245848118,0.9673571316934924,25.207839965820312,652.481201171875,0.1445910808591243,4.05349200496972,1.6305856170654296,1.0,0.3391544,20.56389852142334,2.0871663957152586,100.0,"{'Annual kilometers': 190.8971, 'Age': 164.05829, 'Business Use': 110.47246, 'State': 79.5964, 'Gender': 14.816301}"
XGBoost,32000,0.9686451250770793,41.150821933746336,65.0624536228129,0.9686452459751921,25.564544677734375,546.77197265625,0.14153500675732028,4.0486404480037725,-0.127757869720459,1.0,0.34551954,20.575410966873168,2.0255033013908483,100.0,"{'Annual kilometers': 195.04048, 'Age': 166.0261, 'Business Use': 108.47843, 'State': 85.33243, 'Gender': 15.62105}"
XGBoost,40000,0.968268192116846,42.29226652832031,65.4534203750194,0.9682710062527788,26.95587158203125,577.443603515625,0.144748381863787,4.203758244519414,0.6163926818847656,1.0,0.34442666,21.146133264160156,1.9779101107626662,100.0,"{'Annual kilometers': 196.29314, 'Age': 167.70047, 'Business Use': 109.35515, 'State': 87.44111, 'Gender': 16.864546}"
XGBoost,48000,0.9741377303495914,35.76423799641927,59.26549937458462,0.9741387742367964,19.5614013671875,549.233642578125,0.12246609700770289,3.4034870876651273,0.3765263875325521,1.0,0.3491885,17.882118998209634,1.9712772502759428,100.0,"{'Annual kilometers': 199.69638, 'Age': 168.21437, 'Business Use': 109.361595, 'State': 83.53053, 'Gender': 15.979624}"
XGBoost,80000,0.9747744301638754,36.5780791381836,58.325927353433606,0.9747744535526961,21.3262939453125,562.6668701171875,0.12549238103567087,3.5302812683859557,-0.05616235656738281,1.0,0.34682423,18.2890395690918,2.015832460003118,100.0,"{'Annual kilometers': 200.58206, 'Age': 168.67218, 'Business Use': 108.7721, 'State': 86.1464, 'Gender': 15.755128}"
XGBoost,8000,0.9705868269085197,38.25514897155762,62.57696131021026,0.9706073461238471,23.1419677734375,532.9471435546875,0.1317985229322727,3.7023981564391857,1.652813705444336,1.0,0.34476888,19.12757448577881,2.0206698581012015,100.0,"{'Annual kilometers': 200.91396, 'Age': 163.83588, 'Business Use': 112.79625, 'State': 82.36503, 'Gender': 17.229473}"
XGBoost,32000,0.9749263435063036,35.25743835067749,58.56909548799051,0.9749274706058153,19.6492919921875,701.044921875,0.11939548234757678,3.4331919269169906,0.39268183517456057,0.999875,0.35501868,17.628719175338745,1.9654509690473863,100.0,"{'Annual kilometers': 199.59872, 'Age': 167.54907, 'Business Use': 110.23322, 'State': 88.14694, 'Gender': 17.170042}"
XGBoost,40000,0.9741973263649043,36.81831096496582,60.51382171774823,0.974197437127344,21.814361572265625,652.233154296875,0.1237029970418607,3.613961416342211,-0.12537717590332031,1.0,0.357246,18.40915548248291,1.999955927953244,100.0,"{'Annual kilometers': 203.6773, 'Age': 169.82402, 'Business Use': 112.808266, 'State': 89.4777, 'Gender': 16.947641}"
XGBoost,48000,0.9735397329169013,37.87975380452474,59.95912785184105,0.9735397357162182,23.1617431640625,660.4765625,0.12920770614523164,3.6449462179493417,0.019502227783203124,1.0,0.3490398,18.93987690226237,2.003943915841598,100.0,"{'Annual kilometers': 198.03639, 'Age': 166.96663, 'Business Use': 108.167854, 'State': 85.39955, 'Gender': 16.224972}"
XGBoost,80000,0.9642876201167042,45.30310806121826,69.93233327025433,0.9642920239344707,28.16729736328125,792.783203125,0.15441212678373523,4.520534422741748,-0.7765747970581055,0.99995,0.34376416,22.65155403060913,2.000474636756509,100.0,"{'Annual kilometers': 193.5737, 'Age': 165.74179, 'Business Use': 108.364716, 'State': 80.156265, 'Gender': 15.468488}"
XGBoost,8000,0.9718341945017059,39.49147955322265,63.24413362323511,0.9718350127315698,24.391754150390625,653.868896484375,0.13190250458549496,3.8232096486965785,0.34087631225585935,1.0,0.35674897,19.745739776611327,1.9666077751833244,100.0,"{'Annual kilometers': 195.28989, 'Age': 168.53926, 'Business Use': 107.521866, 'State': 84.74619, 'Gender': 17.11817}"
XGBoost,32000,0.9724516517053173,38.0814175415039,62.49107101476728,0.9724593818834756,21.601318359375,569.174072265625,0.12690862053654564,3.6390590688092916,-1.046802947998047,1.0,0.35388255,19.04070877075195,1.973210961357294,100.0,"{'Annual kilometers': 198.05042, 'Age': 167.99564, 'Business Use': 108.41574, 'State': 86.45417, 'Gender': 16.457052}"
XGBoost,40000,0.9690344867734167,38.83011690368652,64.88957014863023,0.9690388238940139,22.1702880859375,828.72900390625,0.13304614427333897,3.667579362067354,0.7679562957763671,0.9996,0.3448263,19.41505845184326,1.948744917421809,100.0,"{'Annual kilometers': 195.17429, 'Age': 167.84006, 'Business Use': 110.104576, 'State': 87.81532, 'Gender': 14.894062}"
XGBoost,48000,0.9672123980804349,42.069312370300295,67.27057062851917,0.9672167588424572,26.01397705078125,717.357666015625,0.14275514572325226,4.083107773684708,-0.7758030420939127,0.9999166666666667,0.34398028,21.034656185150148,2.006412498670538,100.0,"{'Annual kilometers': 194.635, 'Age': 164.59088, 'Business Use': 108.29671, 'State': 84.86951, 'Gender': 15.21408}"
XGBoost,80000,0.9718693437586153,39.34951047515869,62.275603972632624,0.9718726629902885,24.043792724609375,616.77978515625,0.1335214200843064,3.826923358343993,-0.6764672866821289,1.0,0.34961873,19.674755237579344,1.9916285748218763,100.0,"{'Annual kilometers': 194.6715, 'Age': 167.34253, 'Business Use': 110.23631, 'State': 86.24122, 'Gender': 16.241625}"
XGBoost,8000,0.9635164493080614,45.993719619750976,72.59549184632864,0.9636099588665153,28.495849609375,608.41259765625,0.154523983687763,4.475147256145149,-3.675268783569336,1.0,0.34939817,22.996859809875488,1.9248367810036042,100.0,"{'Annual kilometers': 194.47893, 'Age': 169.6068, 'Business Use': 111.66027, 'State': 79.029, 'Gender': 16.005676}"
XGBoost,32000,0.9737645221525595,36.714232833862305,58.626659903450914,0.9737718705667028,21.42327880859375,675.053466796875,0.1267480874309498,3.6032509166685776,0.981177261352539,1.0,0.34874478,18.357116416931152,2.033934728545843,100.0,"{'Annual kilometers': 194.2851, 'Age': 165.29843, 'Business Use': 110.23973, 'State': 83.542694, 'Gender': 16.234587}"
XGBoost,40000,0.973194024855613,36.40679784545898,60.0127066379514,0.973194260415776,21.840576171875,613.78173828125,0.12472185040286636,3.5403810059012364,0.1779009765625,1.0,0.34950098,18.20339892272949,2.01181439489908,100.0,"{'Annual kilometers': 197.1417, 'Age': 167.23686, 'Business Use': 109.4, 'State': 85.45183, 'Gender': 17.011513}"
XGBoost,48000,0.9765553141525561,32.761690086364744,56.47668212220818,0.9765554593353294,16.7474365234375,575.25439453125,0.11165527283076972,3.1522605010334916,0.14054147593180338,1.0,0.35239577,16.380845043182372,1.9904492949217287,100.0,"{'Annual kilometers': 199.76009, 'Age': 166.34344, 'Business Use': 109.26303, 'State': 87.95946, 'Gender': 17.123117}"
XGBoost,80000,0.9747887470798375,35.17279024963379,58.43986988239612,0.9747903304651454,19.001220703125,571.862060546875,0.11970298420507132,3.3130479979307603,-0.4631325775146484,1.0,0.34913507,17.586395124816896,2.00849298634619,100.0,"{'Annual kilometers': 199.4924, 'Age': 167.0693, 'Business Use': 109.75818, 'State': 84.16771, 'Gender': 16.171143}"
XGBoost,8000,0.9641286051819273,45.43913009643555,70.27149457773763,0.9641315710714492,28.55609130859375,486.9981689453125,0.15390096029394384,4.392021865111798,-0.6389730529785156,1.0,0.34066162,22.719565048217774,2.006319345192397,100.0,"{'Annual kilometers': 193.81937, 'Age': 170.79066, 'Business Use': 107.59045, 'State': 78.4808, 'Gender': 15.496966}"
XGBoost,32000,0.9699716073338299,40.424206195831296,64.06269685143805,0.9699805710678322,24.209228515625,679.2705078125,0.1377819744896044,3.8787954635636286,-1.1068369636535644,0.999875,0.3427147,20.212103097915648,2.010915138896142,100.0,"{'Annual kilometers': 192.80963, 'Age': 164.7303, 'Business Use': 107.72718, 'State': 79.742325, 'Gender': 15.402111}"
XGBoost,40000,0.9705508094756214,38.99360727233887,62.733210212418456,0.9705509171641991,22.6627197265625,630.13671875,0.13462598288863414,3.7356074844556373,-0.11996253967285156,1.0,0.3445208,19.496803636169435,1.9838998245141848,100.0,"{'Annual kilometers': 192.73904, 'Age': 166.53557, 'Business Use': 108.65774, 'State': 87.04469, 'Gender': 15.808367}"
XGBoost,48000,0.9701491159900935,39.92002507527669,63.725340488351314,0.9701522849126155,22.9578857421875,644.64453125,0.1356697785705238,3.800194827955318,-0.6565826110839844,1.0,0.34310254,19.960012537638345,2.0141038269750156,100.0,"{'Annual kilometers': 193.13382, 'Age': 166.46889, 'Business Use': 110.155045, 'State': 82.73217, 'Gender': 15.869115}"
XGBoost,80000,0.9730331261519555,37.91456509552002,60.30463219300549,0.973033980281574,22.59375,586.704345703125,0.1302893471775873,3.6504156483701173,0.33938860931396486,1.0,0.3462879,18.95728254776001,2.006041102608512,100.0,"{'Annual kilometers': 195.4542, 'Age': 167.76205, 'Business Use': 109.28975, 'State': 83.72816, 'Gender': 16.063728}"
XGBoost,8000,0.9654805328765008,43.599251342773435,69.02252066213445,0.9655145156277296,25.951171875,403.6112060546875,0.1475563186036503,4.071809263137491,-2.165648864746094,1.0,0.343705,21.799625671386718,1.9879162099468435,100.0,"{'Annual kilometers': 198.55415, 'Age': 170.76826, 'Business Use': 107.06296, 'State': 85.94466, 'Gender': 15.099153}"
XGBoost,32000,0.9702800393466506,39.75049085235596,63.07745405125687,0.9702855810669158,24.37109375,588.2861328125,0.13619927755966107,3.897812364332269,0.8613354873657226,1.0,0.34382203,19.87524542617798,2.041855604581611,100.0,"{'Annual kilometers': 192.85304, 'Age': 166.24086, 'Business Use': 109.024284, 'State': 85.42548, 'Gender': 15.998116}"
XGBoost,40000,0.9723574288187359,38.168410549926755,61.755912242279805,0.9723613853737479,21.445098876953125,518.30810546875,0.12998443871742588,3.6363800144533864,-0.7388357940673829,1.0,0.3481418,19.084205274963377,1.9959392446982012,100.0,"{'Annual kilometers': 192.42091, 'Age': 168.80632, 'Business Use': 107.53362, 'State': 83.72141, 'Gender': 16.244488}"
XGBoost,48000,0.9645654539479037,45.10070510864258,69.26511581654738,0.9645662753948102,29.145721435546875,650.13232421875,0.15451186307869727,4.512746953700944,0.3334961903889974,1.0,0.3433228,22.55035255432129,1.9987177041569937,100.0,"{'Annual kilometers': 193.2699, 'Age': 165.94458, 'Business Use': 108.07405, 'State': 84.88282, 'Gender': 15.836558}"
XGBoost,80000,0.9733904908333056,36.96381374206543,60.52323136179773,0.973390525515339,19.829345703125,638.8896484375,0.1252075973470362,3.680196466493082,0.069096484375,1.0,0.35212195,18.481906871032717,1.9973110074187606,100.0,"{'Annual kilometers': 198.0079, 'Age': 168.34685, 'Business Use': 108.43779, 'State': 88.21976, 'Gender': 16.503588}"
XGBoost,8000,0.9733537346486903,37.76228248596191,60.781530802884255,0.9733537360058422,21.7701416015625,545.0087890625,0.12563615967129177,3.573427606176341,-0.013717269897460938,1.0,0.34530464,18.881141242980956,1.9966056733014137,100.0,"{'Annual kilometers': 199.0722, 'Age': 169.22029, 'Business Use': 108.67554, 'State': 86.06287, 'Gender': 15.877847}"
XGBoost,32000,0.9753696517537981,35.279107360839845,58.06563278586314,0.9753720423513249,20.256103515625,725.6328125,0.12014925318235355,3.4708297097609337,0.5720541229248047,0.999875,0.35218394,17.639553680419922,1.982935509844752,100.0,"{'Annual kilometers': 201.19943, 'Age': 168.3386, 'Business Use': 110.77603, 'State': 86.69403, 'Gender': 16.39452}"
XGBoost,40000,0.975732695287708,35.2970952545166,57.90296218884043,0.9757333516060858,17.8970947265625,463.107666015625,0.11906175429211224,3.477198076215605,0.3011253326416016,1.0,0.35451797,17.6485476272583,2.0339916338250856,100.0,"{'Annual kilometers': 198.3891, 'Age': 167.67262, 'Business Use': 108.90596, 'State': 86.14382, 'Gender': 16.392859}"
XGBoost,48000,0.9719379834585473,38.50725429280599,61.812099619998286,0.9719387414491769,22.4822998046875,622.201904296875,0.131899093639064,3.830543650891342,-0.3212521006266276,1.0,0.34763014,19.253627146402994,1.9879073043938031,100.0,"{'Annual kilometers': 190.50777, 'Age': 167.55476, 'Business Use': 110.35603, 'State': 88.18938, 'Gender': 16.753876}"
XGBoost,80000,0.9700697795169605,39.49692769470215,64.00284730896885,0.970069850909018,23.2952880859375,646.7177734375,0.13398208987795932,3.804908162803891,-0.09884831848144532,1.0,0.3464625,19.748463847351076,1.986683128546716,100.0,"{'Annual kilometers': 195.25441, 'Age': 167.12347, 'Business Use': 108.634125, 'State': 83.17971, 'Gender': 15.854867}"
XGBoost,8000,0.9728585418241267,39.33606332397461,61.28241957101746,0.9728613331258509,23.3638916015625,404.95751953125,0.13202677557493617,3.954153365768001,0.6214736328125,1.0,0.35594052,19.668031661987303,2.0620981268452785,100.0,"{'Annual kilometers': 201.87259, 'Age': 168.71617, 'Business Use': 107.361404, 'State': 81.0655, 'Gender': 15.66811}"
XGBoost,32000,0.9719181269443962,40.23011660766601,62.03335822703161,0.971918311549686,25.457275390625,596.7421875,0.13647572371399389,3.997427592679065,0.15905023956298828,1.0,0.3462752,20.115058303833006,1.9877639256560906,100.0,"{'Annual kilometers': 195.89536, 'Age': 167.39099, 'Business Use': 108.907616, 'State': 84.84526, 'Gender': 15.492689}"
XGBoost,40000,0.9679085918992874,39.92574196166992,65.46666818273842,0.967912145160564,23.05328369140625,651.81640625,0.13777623167373193,3.858995388140165,0.6888734130859375,1.0,0.34131226,19.96287098083496,1.9842225911841442,100.0,"{'Annual kilometers': 194.60526, 'Age': 166.14929, 'Business Use': 108.438065, 'State': 82.179855, 'Gender': 15.612289}"
XGBoost,48000,0.9732538028991871,36.841220423380534,60.36300273930273,0.9732651952559804,20.9530029296875,670.827880859375,0.12596023521761507,3.501800515434219,1.2457950592041016,1.0,0.34804785,18.420610211690267,1.9933058981593572,100.0,"{'Annual kilometers': 194.58469, 'Age': 168.45978, 'Business Use': 109.42421, 'State': 86.27036, 'Gender': 16.917143}"
XGBoost,80000,0.974689767295199,36.121358187866214,58.83521818335828,0.9746902858158808,20.577392578125,571.46826171875,0.1231236146757138,3.5345697296381977,0.26630072021484374,1.0,0.3529473,18.060679093933107,1.9967668061916353,100.0,"{'Annual kilometers': 194.66261, 'Age': 168.88972, 'Business Use': 109.945625, 'State': 88.62782, 'Gender': 16.881151}"
XGBoost,8000,0.9682831139886073,43.77647189331055,67.43052054845818,0.9682832693975449,26.91845703125,411.285400390625,0.14466078193276682,4.306947565999524,0.14926199340820312,1.0,0.35745007,21.888235946655275,1.9720815486616394,100.0,"{'Annual kilometers': 194.19116, 'Age': 168.244, 'Business Use': 107.86931, 'State': 86.435036, 'Gender': 16.660843}"
XGBoost,32000,0.9676301043074829,42.55719072723389,65.30064237480995,0.9676403096451969,26.59912109375,733.03173828125,0.1476227079600987,4.345716861952989,1.1594726104736328,0.999875,0.3457539,21.278595363616944,2.0278919692194757,100.0,"{'Annual kilometers': 193.98602, 'Age': 165.47528, 'Business Use': 109.87782, 'State': 86.53866, 'Gender': 16.082657}"
XGBoost,40000,0.9698145090667591,40.33135213623047,64.01825054684247,0.9698247312226623,24.71630859375,608.680419921875,0.13732196371866384,3.857829860808281,-1.1780831115722656,1.0,0.34375474,20.165676068115236,1.9898400882105922,100.0,"{'Annual kilometers': 191.7522, 'Age': 165.70969, 'Business Use': 110.503685, 'State': 88.47842, 'Gender': 17.043959}"
XGBoost,48000,0.9672653849266878,42.20469647979736,67.06516634404201,0.9672654002871657,25.69696044921875,728.578369140625,0.1438634918740058,4.100189126314027,0.0459405034383138,0.9998333333333334,0.34435531,21.10234823989868,1.9858479896453258,100.0,"{'Annual kilometers': 191.66766, 'Age': 166.6734, 'Business Use': 109.2614, 'State': 83.53388, 'Gender': 14.858046}"
