Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,52800,0.9486543000689412,16365.068149097237,26808.566645369607,0.9486550217362255,9804.712187500001,292945.865,0.1779545428533812,20.05331331069212,-100.50555452603427,0.999469696969697,0.7212598,8182.534074548618,2.024315840259087,100.0,"{'Coverage Limit': 71132.27, 'Incident History': 39348.78, 'Industry Type': 21855.033, 'Years of Operation': 20403.857, 'Pollution Risk': 13661.2, 'Company Size': 11676.979, 'Regulatory Compliance': 9935.455}"
XGBoost,96000,0.9532318637089223,16015.465478081027,25822.580331804405,0.9532385260468317,9748.281875,284971.51749999996,0.1721485138339164,19.83201032801646,-308.2037604760489,0.9996666666666667,0.72322536,8007.7327390405135,2.010350443475799,100.0,"{'Coverage Limit': 71030.15, 'Incident History': 39738.773, 'Industry Type': 22463.86, 'Years of Operation': 21151.436, 'Pollution Risk': 13811.613, 'Company Size': 12091.293, 'Regulatory Compliance': 10348.995}"
XGBoost,9600,0.9587859863154244,14951.347559245045,24124.86434870379,0.9588184920808677,9179.140625,225956.75875000004,0.16212241034745906,17.99191047992603,677.5207851885476,0.9995833333333334,0.7291786,7475.6737796225225,1.9727174775977538,100.0,"{'Coverage Limit': 70784.07, 'Incident History': 40140.09, 'Industry Type': 23202.33, 'Years of Operation': 20973.81, 'Pollution Risk': 14262.912, 'Company Size': 11732.002, 'Regulatory Compliance': 10410.315}"
XGBoost,33600,0.9535542422321477,15625.497257174102,25431.77216673768,0.9535543632345846,9564.25179687501,232399.08999999997,0.17092822562288892,18.823050501726108,-41.04881801394506,0.9996428571428572,0.71810573,7812.748628587051,1.9979161677974562,100.0,"{'Coverage Limit': 69325.2, 'Incident History': 39473.465, 'Industry Type': 23138.842, 'Years of Operation': 20723.98, 'Pollution Risk': 13655.576, 'Company Size': 11894.911, 'Regulatory Compliance': 10290.139}"
XGBoost,44000,0.9576185809575584,14882.352829411358,24414.328881548558,0.957625508262568,8924.278749999998,293903.98375,0.16110892860023754,18.187478676944774,312.13264936527594,0.9998181818181818,0.7271346,7441.176414705679,2.0109224118974875,100.0,"{'Coverage Limit': 70876.56, 'Incident History': 39496.527, 'Industry Type': 22762.0, 'Years of Operation': 21485.379, 'Pollution Risk': 14022.068, 'Company Size': 11879.823, 'Regulatory Compliance': 10379.928}"
XGBoost,52800,0.9582503059661666,14334.952239859862,24521.81155247824,0.9582545953009104,8400.066250000003,307839.08875,0.1545440924374623,17.62640008337689,-248.55406613531403,0.9993939393939394,0.7247063,7167.476119929931,2.007196791411137,100.0,"{'Coverage Limit': 70519.8, 'Incident History': 40086.32, 'Industry Type': 24166.39, 'Years of Operation': 20604.674, 'Pollution Risk': 13871.668, 'Company Size': 11709.166, 'Regulatory Compliance': 9970.979}"
XGBoost,96000,0.9546808743235153,15478.828333407695,25350.180237476692,0.954681358403008,9352.115156250002,336847.56000000006,0.16773274140309166,19.626603867925816,82.85116747731527,0.9995833333333334,0.7278432,7739.4141667038475,2.020415648963587,100.0,"{'Coverage Limit': 71117.07, 'Incident History': 39796.094, 'Industry Type': 23910.783, 'Years of Operation': 20791.746, 'Pollution Risk': 13960.096, 'Company Size': 12144.131, 'Regulatory Compliance': 9990.872}"
XGBoost,9600,0.9473835191829942,17073.855322200518,27465.59107566095,0.9474014392588496,9996.375937499994,240076.83999999997,0.18515385260133016,20.346792079919936,506.8716168294272,0.9995833333333334,0.71521664,8536.927661100259,2.0176577601938894,100.0,"{'Coverage Limit': 70810.53, 'Incident History': 40322.207, 'Industry Type': 22755.719, 'Years of Operation': 21314.467, 'Pollution Risk': 13715.28, 'Company Size': 11359.397, 'Regulatory Compliance': 9693.61}"
XGBoost,33600,0.9606862395512404,14222.876533668481,23524.631700657523,0.960686353022211,8626.565000000002,254246.08499999996,0.15478125446523266,17.93808982649468,-39.966206138719905,0.9994047619047619,0.7261716,7111.4382668342405,2.0273674832155404,100.0,"{'Coverage Limit': 70875.28, 'Incident History': 39820.594, 'Industry Type': 24496.916, 'Years of Operation': 21415.594, 'Pollution Risk': 14091.777, 'Company Size': 11902.201, 'Regulatory Compliance': 10317.817}"
XGBoost,44000,0.9630632580257977,13482.063559026434,22807.780685177564,0.9630632583384773,7987.929277343748,225263.36375000002,0.14608159605299714,17.088620534291522,-2.0984735505815717,0.9998181818181818,0.7305704,6741.031779513217,1.9962608025298045,100.0,"{'Coverage Limit': 70075.805, 'Incident History': 40129.156, 'Industry Type': 25147.477, 'Years of Operation': 20903.006, 'Pollution Risk': 13908.686, 'Company Size': 12031.736, 'Regulatory Compliance': 10322.115}"
XGBoost,52800,0.9531111398139501,15375.665225769228,25118.72715220929,0.9531217468651844,9282.365312500006,266655.55874999997,0.16999276413956546,18.96290487201055,377.7984083853057,0.9996969696969698,0.7131345,7687.832612884614,1.9747640992043283,100.0,"{'Coverage Limit': 69815.05, 'Incident History': 39844.24, 'Industry Type': 22651.39, 'Years of Operation': 20794.018, 'Pollution Risk': 13607.447, 'Company Size': 11839.391, 'Regulatory Compliance': 10216.88}"
XGBoost,96000,0.9533934266665129,15205.54345659818,25551.643889416842,0.95339665692832,8871.2971875,305085.39749999996,0.16561382871122043,18.729468642615764,212.72283912773128,0.9995833333333334,0.72123843,7602.77172829909,2.0131416640003934,100.0,"{'Coverage Limit': 70717.0, 'Incident History': 40142.492, 'Industry Type': 23683.645, 'Years of Operation': 20865.287, 'Pollution Risk': 13834.881, 'Company Size': 11838.094, 'Regulatory Compliance': 10068.752}"
XGBoost,9600,0.9538127989208767,15165.44140904185,25363.664867529205,0.9538192424697195,8921.37828125,210620.77375000005,0.16566304139824814,17.712344685453445,299.58064129180883,1.0,0.72961015,7582.720704520925,1.932846432498408,100.0,"{'Coverage Limit': 70487.16, 'Incident History': 39929.414, 'Industry Type': 24098.56, 'Years of Operation': 19870.178, 'Pollution Risk': 14464.055, 'Company Size': 12346.494, 'Regulatory Compliance': 9957.9375}"
XGBoost,33600,0.9552349362062655,15507.940096476237,25184.41554823313,0.9552353573950215,9760.224687499998,305673.30374999996,0.16664511817628336,18.869896166374588,-77.2503858317055,0.9995238095238095,0.71550983,7753.970048238119,1.9940032681216728,100.0,"{'Coverage Limit': 70659.28, 'Incident History': 40353.617, 'Industry Type': 22650.889, 'Years of Operation': 20389.87, 'Pollution Risk': 13549.103, 'Company Size': 11856.131, 'Regulatory Compliance': 10115.646}"
XGBoost,44000,0.9483049105582096,16214.600019929685,27198.43100743914,0.9483091763088575,9566.860078125002,376085.66500000004,0.17487649380403894,18.740789516556912,-247.06824984445728,0.9992727272727273,0.71420187,8107.3000099648425,1.9948653600598532,100.0,"{'Coverage Limit': 71257.85, 'Incident History': 39610.875, 'Industry Type': 21540.59, 'Years of Operation': 20802.17, 'Pollution Risk': 13358.525, 'Company Size': 11547.952, 'Regulatory Compliance': 9857.296}"
XGBoost,52800,0.9530970381188372,15478.361533333542,25709.570280846718,0.953097592961986,9243.54162109375,273487.725,0.16824100001831285,19.422247651964806,88.42596279867928,0.999469696969697,0.7263915,7739.180766666771,1.9799318370924326,100.0,"{'Coverage Limit': 70676.62, 'Incident History': 40025.395, 'Industry Type': 24018.672, 'Years of Operation': 21225.818, 'Pollution Risk': 14008.484, 'Company Size': 11970.84, 'Regulatory Compliance': 10250.087}"
XGBoost,96000,0.9586260787929549,14360.756910493483,24237.5544446881,0.9586265882031043,8456.87828125,270260.35375,0.15524789356152197,17.970202959850752,85.04704977914167,0.9996666666666667,0.7218922,7180.378455246741,2.0222007271148303,100.0,"{'Coverage Limit': 71445.54, 'Incident History': 40121.746, 'Industry Type': 24309.52, 'Years of Operation': 20920.547, 'Pollution Risk': 14289.428, 'Company Size': 12253.711, 'Regulatory Compliance': 10316.121}"
XGBoost,9600,0.9483008351416998,16350.315463149516,28197.176989264382,0.9483406811271846,9563.601718749997,275194.9375,0.1712906482318558,18.696908025368035,-782.8096175440467,0.9983333333333333,0.7239947,8175.157731574758,1.9825862865299104,100.0,"{'Coverage Limit': 69946.43, 'Incident History': 39717.723, 'Industry Type': 23219.754, 'Years of Operation': 20669.7, 'Pollution Risk': 13942.435, 'Company Size': 11742.636, 'Regulatory Compliance': 10455.261}"
XGBoost,33600,0.9628350526939333,13989.35142961248,22759.24451390004,0.9628376657559171,8617.776093749999,217794.01124999998,0.15179782205240136,17.534735631473623,190.83847473206288,0.9998809523809524,0.72654873,6994.67571480624,1.959005642286357,100.0,"{'Coverage Limit': 70962.22, 'Incident History': 39801.69, 'Industry Type': 25219.05, 'Years of Operation': 20758.764, 'Pollution Risk': 14222.505, 'Company Size': 11857.666, 'Regulatory Compliance': 10363.099}"
XGBoost,44000,0.9575608245627303,15138.221215707259,24332.174346451793,0.9575659417361022,9373.175937499997,279657.88249999995,0.16459348997353762,19.389353928458107,267.18527305161905,0.9999090909090909,0.72550833,7569.1106078536295,1.9654566491018048,100.0,"{'Coverage Limit': 71123.01, 'Incident History': 40282.008, 'Industry Type': 23893.607, 'Years of Operation': 20706.652, 'Pollution Risk': 13994.73, 'Company Size': 11934.997, 'Regulatory Compliance': 10157.012}"
XGBoost,52800,0.9575830884724886,15284.811579967152,24091.03954971366,0.9575834118789872,9737.892968749999,266164.85375,0.16795312678354282,19.318698656356613,66.52124826882101,0.9997727272727273,0.72688067,7642.405789983576,2.0361340606848173,100.0,"{'Coverage Limit': 71041.51, 'Incident History': 39116.4, 'Industry Type': 23147.6, 'Years of Operation': 20967.355, 'Pollution Risk': 13528.593, 'Company Size': 12112.795, 'Regulatory Compliance': 10452.029}"
XGBoost,96000,0.9533489928424541,15460.79669462766,25518.060204768914,0.9533505583715547,9333.977656249997,269428.29000000004,0.16846392315992484,19.38682997685922,147.82494225466414,0.9996666666666667,0.72457254,7730.39834731383,1.9988894853920738,100.0,"{'Coverage Limit': 71268.23, 'Incident History': 39731.312, 'Industry Type': 24137.28, 'Years of Operation': 20640.604, 'Pollution Risk': 13818.015, 'Company Size': 12083.244, 'Regulatory Compliance': 10427.084}"
XGBoost,9600,0.9567329864376304,15211.70865228602,25121.653494134407,0.9567351952510051,9153.954687500001,209191.88125,0.1632909753180181,18.68126838504271,-179.49372598393757,1.0,0.75000304,7605.85432614301,2.0408954859639157,100.0,"{'Coverage Limit': 70938.58, 'Incident History': 39682.29, 'Industry Type': 22922.268, 'Years of Operation': 21288.188, 'Pollution Risk': 13466.957, 'Company Size': 12692.717, 'Regulatory Compliance': 10401.609}"
XGBoost,33600,0.9507279064262278,16103.0101552738,25760.81519090971,0.9507387839274618,10031.2103125,276718.11250000005,0.1785872660428952,19.77768465717035,382.7574606627692,0.9995238095238095,0.71273524,8051.5050776369,2.0358226848881684,100.0,"{'Coverage Limit': 70040.234, 'Incident History': 40106.816, 'Industry Type': 22688.465, 'Years of Operation': 20947.436, 'Pollution Risk': 13728.476, 'Company Size': 11935.4795, 'Regulatory Compliance': 10095.824}"
XGBoost,44000,0.9521591710405384,16098.743224345952,26221.990739102886,0.9521642360315414,9883.950605468748,282625.3425,0.17341310690227088,19.202477830622843,269.80851440404723,0.9991818181818182,0.72257006,8049.371612172976,2.000546084901211,100.0,"{'Coverage Limit': 70870.83, 'Incident History': 39673.66, 'Industry Type': 22772.791, 'Years of Operation': 20883.55, 'Pollution Risk': 13670.844, 'Company Size': 11770.535, 'Regulatory Compliance': 10287.33}"
XGBoost,52800,0.9484645949047409,16358.410936231994,27174.115906310457,0.9484660095418245,9568.991484374998,317004.51249999995,0.1764002513373549,20.002523962914136,-142.37216711356436,0.999469696969697,0.7188639,8179.205468115997,1.9917158243503883,100.0,"{'Coverage Limit': 70631.15, 'Incident History': 39829.664, 'Industry Type': 22591.305, 'Years of Operation': 20569.998, 'Pollution Risk': 13698.16, 'Company Size': 11868.107, 'Regulatory Compliance': 10207.408}"
XGBoost,96000,0.9572997666667419,14953.003538857325,24288.682088827096,0.9573101316627411,9224.279990234374,284273.2025,0.16393640331354947,18.68155590170202,378.4194026172827,0.9995833333333334,0.72375673,7476.501769428663,2.021625003585028,100.0,"{'Coverage Limit': 71096.15, 'Incident History': 40144.906, 'Industry Type': 22988.088, 'Years of Operation': 21038.785, 'Pollution Risk': 13894.079, 'Company Size': 12096.024, 'Regulatory Compliance': 10240.96}"
XGBoost,9600,0.9576402725139744,15710.562769582619,25159.514280035844,0.9576743221879349,9814.153671874994,176066.62749999994,0.16651575774871186,20.101416684499032,-713.3163073023479,1.0,0.75215983,7855.281384791309,1.9607689672966264,100.0,"{'Coverage Limit': 72995.82, 'Incident History': 39341.99, 'Industry Type': 25124.912, 'Years of Operation': 21321.363, 'Pollution Risk': 13869.279, 'Company Size': 11824.675, 'Regulatory Compliance': 10237.677}"
XGBoost,33600,0.9606150599460556,13904.159107207526,23242.95119715421,0.9606523191445528,8288.71078125,206469.71125,0.15325333170646144,17.780174491576243,714.8961036997479,1.0,0.7270747,6952.079553603763,1.9489097373908442,100.0,"{'Coverage Limit': 70714.22, 'Incident History': 40526.74, 'Industry Type': 25330.744, 'Years of Operation': 21139.332, 'Pollution Risk': 13665.098, 'Company Size': 11951.093, 'Regulatory Compliance': 10579.902}"
XGBoost,44000,0.9561063633973724,15594.833076633133,25177.413010254033,0.9561086397331444,9577.235781250005,272240.0375,0.16646934509661973,20.07953056451857,-181.3128079896683,0.9998181818181818,0.73453283,7797.416538316566,2.0333893268958603,100.0,"{'Coverage Limit': 71277.24, 'Incident History': 40007.305, 'Industry Type': 22885.473, 'Years of Operation': 21017.277, 'Pollution Risk': 13773.822, 'Company Size': 11986.539, 'Regulatory Compliance': 9928.5205}"
XGBoost,52800,0.9482243253810321,16862.954364474568,27162.72082220435,0.9482265849780354,10251.471249999999,291981.85875,0.1823419847392811,20.43842208643795,-179.44273578434562,0.9996969696969698,0.7167457,8431.477182237284,1.9869789341805535,100.0,"{'Coverage Limit': 70686.164, 'Incident History': 39884.293, 'Industry Type': 21993.62, 'Years of Operation': 21057.82, 'Pollution Risk': 13903.336, 'Company Size': 11745.705, 'Regulatory Compliance': 10076.509}"
XGBoost,96000,0.9545464146894566,14986.175970606155,25683.183587295855,0.9545504251795417,8676.940156250013,354607.635,0.16083575361185737,18.219368547846283,-241.2478807619984,0.9995416666666667,0.7257626,7493.087985303077,1.9996379222440457,100.0,"{'Coverage Limit': 70904.95, 'Incident History': 40193.125, 'Industry Type': 23479.87, 'Years of Operation': 21192.863, 'Pollution Risk': 13899.182, 'Company Size': 12236.089, 'Regulatory Compliance': 10022.567}"
XGBoost,9600,0.953433573977057,15237.73148256683,25325.19370786275,0.9534408983529173,9260.53375000001,226873.515,0.16653120043482925,18.218038036662957,-317.61546000823944,0.9995833333333334,0.719946,7618.865741283415,2.010602544242565,100.0,"{'Coverage Limit': 69251.016, 'Incident History': 39410.812, 'Industry Type': 24974.506, 'Years of Operation': 20466.318, 'Pollution Risk': 13903.642, 'Company Size': 12546.227, 'Regulatory Compliance': 10371.907}"
XGBoost,33600,0.9608104831307767,14623.97611126302,23431.779344363735,0.960817220291242,9245.666562499988,303428.17500000005,0.15826440204371495,18.9038527551853,-307.2265613025485,0.9997619047619047,0.7286178,7311.98805563151,2.0029198316720533,100.0,"{'Coverage Limit': 71138.77, 'Incident History': 40129.285, 'Industry Type': 24238.734, 'Years of Operation': 21301.775, 'Pollution Risk': 13931.452, 'Company Size': 11677.428, 'Regulatory Compliance': 10332.579}"
XGBoost,44000,0.9539267374554684,15312.991838038499,25471.333661342356,0.9539330148110522,9155.103749999995,332954.4425,0.1657099623542145,18.322254427766804,-297.314141584306,0.9997272727272727,0.7192039,7656.495919019249,2.065632093274441,100.0,"{'Coverage Limit': 71109.37, 'Incident History': 39747.4, 'Industry Type': 21825.121, 'Years of Operation': 20394.531, 'Pollution Risk': 13755.703, 'Company Size': 11894.585, 'Regulatory Compliance': 9718.046}"
XGBoost,52800,0.9540943056448821,15336.13688991327,25341.97975990377,0.9540943276581842,9553.707812499997,241452.6875,0.16806824439419854,19.288535823426788,17.54889827624224,0.999469696969697,0.7254603,7668.068444956635,1.9833355460008908,100.0,"{'Coverage Limit': 71002.37, 'Incident History': 39958.637, 'Industry Type': 23976.062, 'Years of Operation': 21147.941, 'Pollution Risk': 13574.403, 'Company Size': 12124.602, 'Regulatory Compliance': 10349.866}"
XGBoost,96000,0.9566957340926856,15053.646750952785,24791.731778690242,0.9566964756816324,9195.2846484375,294120.69499999995,0.1628789088775493,17.674688823510046,-102.59428006980885,0.9994583333333333,0.72765416,7526.823375476392,2.021035606660583,100.0,"{'Coverage Limit': 71034.12, 'Incident History': 40152.777, 'Industry Type': 23822.611, 'Years of Operation': 20868.268, 'Pollution Risk': 13978.201, 'Company Size': 11953.467, 'Regulatory Compliance': 10175.006}"
XGBoost,9600,0.9553241360975622,14339.5995075381,25271.561013291703,0.9553257500523881,8350.846328125006,229612.9475,0.15417936053873355,17.029867675799746,151.89423001073206,0.99875,0.71412826,7169.79975376905,2.029606709427471,100.0,"{'Coverage Limit': 70818.82, 'Incident History': 39819.27, 'Industry Type': 24747.438, 'Years of Operation': 20730.78, 'Pollution Risk': 13819.702, 'Company Size': 12124.066, 'Regulatory Compliance': 10197.655}"
XGBoost,33600,0.9498931855782097,16016.116567947822,26242.506089368027,0.9499105806924575,9857.009999999998,260228.16000000003,0.1769919107431548,18.463539643483536,-488.95687042991983,0.9994047619047619,0.7095817,8008.058283973911,1.9511261990229027,100.0,"{'Coverage Limit': 70005.22, 'Incident History': 39240.176, 'Industry Type': 22240.828, 'Years of Operation': 21214.082, 'Pollution Risk': 13643.408, 'Company Size': 11539.948, 'Regulatory Compliance': 9990.615}"
XGBoost,44000,0.9611819324143077,14024.361777841465,23997.885094931567,0.961184666157024,8094.7400781250035,249133.55125000002,0.14875327111071251,17.412354592962913,-201.38857693947537,0.9997272727272727,0.7410885,7012.180888920732,2.007906165812315,100.0,"{'Coverage Limit': 72107.43, 'Incident History': 40452.113, 'Industry Type': 25329.45, 'Years of Operation': 20844.39, 'Pollution Risk': 13815.791, 'Company Size': 12145.585, 'Regulatory Compliance': 10444.286}"
XGBoost,52800,0.9477600116430241,16594.895814518575,27216.789710813075,0.9477726654654278,9845.507861328126,366506.4475,0.17941783717721493,19.571961552371473,-423.59051751632694,0.9993181818181818,0.71621186,8297.447907259288,2.0162273681051546,100.0,"{'Coverage Limit': 70257.86, 'Incident History': 39871.36, 'Industry Type': 22675.992, 'Years of Operation': 20861.066, 'Pollution Risk': 13779.773, 'Company Size': 11562.322, 'Regulatory Compliance': 10273.951}"
XGBoost,96000,0.96246279785831,13734.76924508971,23114.82772879124,0.9624648848694534,8175.03398437499,258957.75749999995,0.14764067149949112,17.56373138702546,-172.35428910826352,0.9998333333333334,0.72936773,6867.384622544855,1.9916385687851026,100.0,"{'Coverage Limit': 70994.79, 'Incident History': 40299.062, 'Industry Type': 25370.014, 'Years of Operation': 20980.393, 'Pollution Risk': 14024.683, 'Company Size': 12332.055, 'Regulatory Compliance': 10424.652}"
XGBoost,9600,0.9605539946429025,14292.076233037822,23488.159868545605,0.9605958447148095,8476.071914062502,224252.16500000004,0.15543120453561013,17.845270996416318,-765.0601544245402,0.9995833333333334,0.72102404,7146.038116518911,1.9410401773552046,100.0,"{'Coverage Limit': 70503.49, 'Incident History': 39553.14, 'Industry Type': 24554.346, 'Years of Operation': 21855.238, 'Pollution Risk': 14196.365, 'Company Size': 12833.159, 'Regulatory Compliance': 10001.719}"
XGBoost,33600,0.9616766243205116,13726.656892584047,23096.517548966905,0.9616776757380456,8257.67578125,236390.5725,0.15061227803435367,18.75605668007695,-120.97683884055725,0.9996428571428572,0.7404876,6863.328446292024,1.9974604567425769,100.0,"{'Coverage Limit': 70172.766, 'Incident History': 40372.152, 'Industry Type': 25108.52, 'Years of Operation': 21121.943, 'Pollution Risk': 14123.984, 'Company Size': 12403.739, 'Regulatory Compliance': 10402.327}"
XGBoost,44000,0.9477467449661264,16565.16089978127,27521.202610653418,0.9477672591585399,9895.439609375,337144.485,0.17820276636445825,19.189584102434665,-545.3030732169966,0.9992727272727273,0.7171558,8282.580449890635,2.0042107146947554,100.0,"{'Coverage Limit': 70435.38, 'Incident History': 40226.426, 'Industry Type': 21806.291, 'Years of Operation': 20697.826, 'Pollution Risk': 13961.574, 'Company Size': 11917.235, 'Regulatory Compliance': 10235.301}"
XGBoost,52800,0.9527933871955137,15357.285123526788,25518.911582972258,0.9527935024468464,9245.014218750013,316144.08999999997,0.16842992114915653,19.982715826041105,-39.8734400040599,0.9993181818181818,0.72815174,7678.642561763394,1.995163668153822,100.0,"{'Coverage Limit': 70865.19, 'Incident History': 39349.113, 'Industry Type': 24091.627, 'Years of Operation': 21022.338, 'Pollution Risk': 13996.529, 'Company Size': 11806.558, 'Regulatory Compliance': 10246.659}"
XGBoost,96000,0.9539718534411334,15519.591340262947,25576.28192306105,0.9539764640660418,9294.748046875004,278089.30500000005,0.1675772361746814,18.907315732786607,-255.97972189380647,0.9995416666666667,0.72283256,7759.795670131473,2.025921527092296,100.0,"{'Coverage Limit': 70778.09, 'Incident History': 39715.48, 'Industry Type': 22576.861, 'Years of Operation': 20880.342, 'Pollution Risk': 13694.474, 'Company Size': 11819.709, 'Regulatory Compliance': 9804.609}"
XGBoost,9600,0.9545969306425917,15823.866696854657,25309.697523419025,0.954598123326311,10228.54984375,241153.33999999997,0.17181836348228288,17.47921290532567,-129.7200160766602,0.9991666666666666,0.71361786,7911.933348427328,1.9663290895526573,100.0,"{'Coverage Limit': 71215.516, 'Incident History': 40157.637, 'Industry Type': 23625.682, 'Years of Operation': 20458.926, 'Pollution Risk': 14233.423, 'Company Size': 12135.955, 'Regulatory Compliance': 10911.36}"
XGBoost,33600,0.9509684959439424,15726.626232764835,26423.75258232431,0.9509832228433446,9158.9634765625,305277.33499999996,0.16979768221238967,18.405725325421866,-457.9441827160063,0.9995238095238095,0.7165956,7863.313116382417,1.972327940056273,100.0,"{'Coverage Limit': 71046.53, 'Incident History': 40364.63, 'Industry Type': 21685.05, 'Years of Operation': 20064.059, 'Pollution Risk': 13519.362, 'Company Size': 11046.1455, 'Regulatory Compliance': 9782.084}"
XGBoost,44000,0.9560856223919167,15348.723602298753,24843.23439268577,0.956091489753676,9566.873750000013,247880.41500000004,0.16716823723597332,19.29776405393071,287.16149384649106,0.9998181818181818,0.7347341,7674.361801149376,2.02004027760751,100.0,"{'Coverage Limit': 70582.9, 'Incident History': 39250.582, 'Industry Type': 22525.465, 'Years of Operation': 20848.213, 'Pollution Risk': 14073.646, 'Company Size': 11973.743, 'Regulatory Compliance': 10065.282}"
XGBoost,52800,0.9502794547693767,16297.890504926507,26773.61126750321,0.9502889526035343,9833.862890625001,337911.93374999997,0.17513055685502316,19.032448813855794,-370.0422417503124,0.9993939393939394,0.71585476,8148.945252463253,2.0080493156801227,100.0,"{'Coverage Limit': 70578.54, 'Incident History': 39720.367, 'Industry Type': 21813.207, 'Years of Operation': 20732.309, 'Pollution Risk': 13644.936, 'Company Size': 11657.447, 'Regulatory Compliance': 9817.768}"
XGBoost,96000,0.9607696283437627,14347.40752258873,23348.43989171489,0.960769742116558,8930.641406250004,237987.84875,0.15675542352397825,18.501603160507347,39.7617847338613,0.999875,0.7278088,7173.703761294365,2.004375653949573,100.0,"{'Coverage Limit': 70819.1, 'Incident History': 39925.453, 'Industry Type': 23204.766, 'Years of Operation': 21047.756, 'Pollution Risk': 14103.995, 'Company Size': 12086.804, 'Regulatory Compliance': 10195.993}"
XGBoost,9600,0.9556178441429337,14510.937672221375,24407.50789676491,0.9556273411099758,8851.947499999995,191277.05000000005,0.16300401233595835,18.78074538555698,357.03575214385984,1.0,0.7333264,7255.468836110687,2.035730981992016,100.0,"{'Coverage Limit': 70932.516, 'Incident History': 38776.918, 'Industry Type': 24907.365, 'Years of Operation': 20394.79, 'Pollution Risk': 14122.86, 'Company Size': 12504.986, 'Regulatory Compliance': 10948.531}"
XGBoost,33600,0.9497508397799531,16255.531219536992,27383.038010161305,0.9497569657438651,9362.100937500007,309021.7975,0.17198445190495304,18.221521253149266,-302.346149624416,0.9995238095238095,0.7178728,8127.765609768496,1.9994820794411823,100.0,"{'Coverage Limit': 71168.07, 'Incident History': 40228.074, 'Industry Type': 21321.268, 'Years of Operation': 20961.703, 'Pollution Risk': 13653.503, 'Company Size': 11531.055, 'Regulatory Compliance': 10068.757}"
XGBoost,44000,0.9533952062762261,15451.773490623475,25846.09604964312,0.9533979842009275,8910.224687499998,268848.51749999996,0.16755426902308956,19.09033456769319,-199.54456052049113,0.9996363636363637,0.72540766,7725.886745311737,1.9943752918814286,100.0,"{'Coverage Limit': 70412.66, 'Incident History': 39997.008, 'Industry Type': 24204.766, 'Years of Operation': 20717.086, 'Pollution Risk': 14389.798, 'Company Size': 12070.178, 'Regulatory Compliance': 10270.693}"
XGBoost,52800,0.957948879608296,14461.40496949782,24150.930125315168,0.9579526567338772,8643.036699218754,263844.48375,0.1583474355943471,18.344149331033144,228.88945648762083,0.9997727272727273,0.7222538,7230.70248474891,2.0147080617900484,100.0,"{'Coverage Limit': 70456.234, 'Incident History': 40157.29, 'Industry Type': 24224.05, 'Years of Operation': 21027.912, 'Pollution Risk': 13989.617, 'Company Size': 12236.045, 'Regulatory Compliance': 10273.888}"
XGBoost,96000,0.9527375104786421,15803.576240924174,25804.59374672737,0.9527405248131372,9718.584843749995,328790.24750000006,0.1719525283583213,19.31223826610565,206.07933814687104,0.99925,0.7239061,7901.788120462087,1.9921519264891248,100.0,"{'Coverage Limit': 70959.92, 'Incident History': 40287.45, 'Industry Type': 22535.246, 'Years of Operation': 20996.297, 'Pollution Risk': 14080.9, 'Company Size': 12114.844, 'Regulatory Compliance': 10204.953}"
XGBoost,9600,0.9443495817431987,17418.183955091095,28446.72343867905,0.944371429646692,10267.204843750002,231011.94874999998,0.186102859413604,19.461940855263943,-563.6414436002098,0.9995833333333334,0.7096888,8709.091977545548,2.0639251012100566,100.0,"{'Coverage Limit': 70627.0, 'Incident History': 39629.67, 'Industry Type': 23018.277, 'Years of Operation': 21187.053, 'Pollution Risk': 14029.639, 'Company Size': 12276.906, 'Regulatory Compliance': 10107.429}"
XGBoost,33600,0.9612906055433087,14266.700764600846,23355.776066933275,0.9612906504882558,8818.107265625,293096.13375000004,0.15444691664834936,18.361542408483526,-25.166716123817203,0.9996428571428572,0.7311649,7133.350382300423,2.0126015012769867,100.0,"{'Coverage Limit': 71106.086, 'Incident History': 39770.004, 'Industry Type': 24394.473, 'Years of Operation': 21292.729, 'Pollution Risk': 13771.651, 'Company Size': 11709.543, 'Regulatory Compliance': 9725.59}"
XGBoost,44000,0.9540982966375973,15641.153431586368,25624.82840356498,0.9540983377048227,9715.404687500013,316772.8425,0.16936975593556194,19.619724544591428,24.23785848998326,0.9994545454545455,0.72256076,7820.576715793184,2.0025414776467994,100.0,"{'Coverage Limit': 70710.07, 'Incident History': 40497.59, 'Industry Type': 24009.945, 'Years of Operation': 20685.547, 'Pollution Risk': 13929.831, 'Company Size': 11802.438, 'Regulatory Compliance': 10096.952}"
XGBoost,52800,0.9627635493162519,13854.190015875338,22770.471174874972,0.96276621181914,8362.826406250002,225821.68125000002,0.15051514897377688,17.432461706283206,-192.54530000175703,0.9998484848484849,0.7231503,6927.095007937669,1.983388983628196,100.0,"{'Coverage Limit': 71296.67, 'Incident History': 40300.9, 'Industry Type': 25351.701, 'Years of Operation': 20512.15, 'Pollution Risk': 14035.583, 'Company Size': 12001.248, 'Regulatory Compliance': 10328.871}"
