Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,10000,0.8837117731442794,350.8722263151097,1063.7117515776845,0.8837642628353087,41.38776920318604,14901.997968750002,0.1747370434210569,72.18904332175059,-22.599201329061994,0.994,1.9058273,175.43611315755484,1.9418802514984912,80.0,"{'Company Size': 1916.4154, 'Business Interruption Cost': 143.13057, 'Data Sensitivity': 127.677124, 'Security Score': 59.92677, 'Types of Data Stored': 9.756075}"
XGBoost,40000,0.9029632611519688,321.97875862714784,942.0468185800826,0.9030079937011608,41.29475856781007,11824.215546875,0.1650147443246536,76.11533096054755,-20.22628931397453,0.994625,1.9621493,160.98937931357392,2.010203031990382,100.0,"{'Company Size': 1911.8219, 'Business Interruption Cost': 168.62775, 'Data Sensitivity': 135.31369, 'Security Score': 51.164356, 'Industry Risk': 12.293449}"
XGBoost,50000,0.9027022489703204,313.1456410001224,906.78014476652,0.9027097298127196,36.332594604492186,17528.32703125,0.1669204806644229,71.84162167127228,7.951075068995122,0.9949,1.9589987,156.5728205000612,2.0037702323183657,100.0,"{'Company Size': 1899.1018, 'Business Interruption Cost': 161.31334, 'Data Sensitivity': 141.6227, 'Security Score': 48.29986, 'Industry Risk': 7.5865}"
XGBoost,48000,0.9101886844450272,320.08252768862474,893.2308124407732,0.9101913885091912,37.49408153533936,13961.930742187498,0.162692980171266,74.06173678555479,4.901247831798917,0.9959166666666668,1.9437022,160.04126384431237,1.9987285443133795,100.0,"{'Company Size': 1945.897, 'Business Interruption Cost': 166.31929, 'Data Sensitivity': 143.23785, 'Security Score': 59.575897, 'Industry Risk': 8.929612}"
XGBoost,100000,0.9095754716803292,308.0049828520281,881.1887052227079,0.909582297371226,34.91631195068359,17041.3483984375,0.1622866387606543,71.22594743783722,7.6559502824375025,0.99505,1.9745156,154.00249142601407,2.012847523667663,100.0,"{'Company Size': 1910.1622, 'Business Interruption Cost': 162.3439, 'Data Sensitivity': 142.33878, 'Security Score': 57.5414, 'Industry Risk': 10.544145}"
XGBoost,10000,0.8888123986518268,316.6599991320014,985.3514336102802,0.8889023807188156,38.168556213378906,16320.12921875,0.1688284428895651,75.99597139856724,-28.03115253865004,0.9925,1.9418545,158.3299995660007,2.0056070285294245,100.0,"{'Company Size': 1842.5875, 'Business Interruption Cost': 159.02347, 'Data Sensitivity': 148.47412, 'Security Score': 48.830135, 'Industry Risk': 6.6118846}"
XGBoost,40000,0.8970262582456575,329.9529718029281,956.9738002895954,0.8970271165492795,39.77571388244628,16495.4244921875,0.1702064170056549,73.80637858537287,2.7628497877469647,0.9945,1.9423392,164.97648590146406,2.0085348402627776,100.0,"{'Company Size': 1923.7053, 'Business Interruption Cost': 171.4601, 'Data Sensitivity': 144.53925, 'Security Score': 61.011257, 'Industry Risk': 9.601233}"
XGBoost,50000,0.911222569768027,317.48921858871535,871.5276168056239,0.911250441654424,36.444399261474615,13919.398671874998,0.1635262345056478,71.23534262291804,15.442337866469586,0.9957,1.9411558,158.74460929435767,1.9963745301813047,100.0,"{'Company Size': 1935.8258, 'Business Interruption Cost': 175.33382, 'Data Sensitivity': 152.73878, 'Security Score': 55.638664, 'Industry Risk': 4.66381}"
XGBoost,48000,0.9061856678709478,319.85306963289617,914.2313380649734,0.9061873700515636,35.17969209551811,17072.9723046875,0.1625318234936237,71.75816975033224,3.894254484219156,0.9955833333333334,1.9272349,159.92653481644808,1.9803320084980305,100.0,"{'Company Size': 1935.3386, 'Business Interruption Cost': 167.41841, 'Data Sensitivity': 146.40369, 'Security Score': 60.400032, 'Industry Risk': 6.9848385}"
XGBoost,100000,0.9075122767785696,306.0288874087143,885.3971518623741,0.9075307230712052,36.39226684570311,17457.05,0.1612328219444861,70.31308747888231,12.504047747546627,0.99555,1.9563373,153.01444370435715,1.9867199279141237,100.0,"{'Company Size': 1912.889, 'Business Interruption Cost': 170.26677, 'Data Sensitivity': 138.59756, 'Security Score': 55.07981, 'Industry Risk': 9.682984}"
XGBoost,10000,0.9023121051467274,345.5191275337881,956.5140371481328,0.902443620148088,48.611691894531255,9932.8238671875,0.1725375422883905,76.94704167523822,-35.09608064412056,0.9945,1.9335386,172.75956376689405,2.0447958211495263,100.0,"{'Company Size': 1963.8817, 'Business Interruption Cost': 176.1413, 'Data Sensitivity': 147.41306, 'Security Score': 78.11243, 'Industry Risk': 12.44448}"
XGBoost,40000,0.9013813696570204,330.2419040337849,926.3175863614858,0.9013814951461586,36.52537040710449,13046.8308984375,0.1694619101028064,72.86111153678961,1.044921089132953,0.994625,1.9183717,165.12095201689246,2.0149804018306448,100.0,"{'Company Size': 1919.8499, 'Business Interruption Cost': 166.01184, 'Data Sensitivity': 143.36128, 'Security Score': 53.29474, 'Industry Risk': 7.593281}"
XGBoost,50000,0.9011770001234556,314.407221126491,932.9638517347048,0.9012447891994698,35.693965377807615,13439.1479296875,0.1635973684860427,74.78682271674369,-24.43518647422922,0.9938,1.944904,157.2036105632455,1.9971382643405855,80.0,"{'Company Size': 1889.8938, 'Business Interruption Cost': 159.49472, 'Data Sensitivity': 141.26526, 'Security Score': 55.129158, 'Types of Data Stored': 6.209349}"
XGBoost,48000,0.90804792997506,308.4293747432165,880.0250362401968,0.9080519209062156,40.19452423095704,15145.653046875,0.1642417116331717,74.73770684639504,5.797641947912351,0.9959166666666668,1.9821173,154.21468737160825,2.018584754354151,100.0,"{'Company Size': 1882.7628, 'Business Interruption Cost': 157.85246, 'Data Sensitivity': 138.43665, 'Security Score': 61.0216, 'Industry Risk': 4.1868644}"
XGBoost,100000,0.9059400141150602,315.5197770554108,898.7815610115538,0.9059517347841792,31.817693405151367,18118.1216015625,0.1632804322931288,69.37478136940423,10.03293277529346,0.99525,1.945188,157.7598885277054,1.9948661423386291,100.0,"{'Company Size': 1919.176, 'Business Interruption Cost': 175.06342, 'Data Sensitivity': 148.85535, 'Security Score': 61.43215, 'Industry Risk': 2.9046206}"
XGBoost,10000,0.8967334762614924,315.17351032241845,886.0155206753384,0.8967376754356592,38.792208296060565,10811.542109375,0.1756678126063026,74.07078327506314,5.649935564226817,0.9955,1.9472528,157.58675516120925,2.0911584238311933,100.0,"{'Company Size': 1822.5701, 'Business Interruption Cost': 143.81274, 'Data Sensitivity': 115.77268, 'Security Score': 43.584957, 'Industry Risk': 10.9910965}"
XGBoost,40000,0.894603591777041,336.75095761119513,968.0367558748226,0.8946136774965312,36.57859313964843,17067.9790625,0.1706683488410262,71.25329818894056,9.469616355089848,0.9965,1.9263465,168.37547880559757,1.9856622057774391,100.0,"{'Company Size': 1935.9807, 'Business Interruption Cost': 152.40755, 'Data Sensitivity': 142.13261, 'Security Score': 61.50234, 'Industry Risk': 12.96778}"
XGBoost,50000,0.8975206576739987,326.43123841009464,946.11892817159,0.897523697835378,38.01151184082031,14993.1726953125,0.1685885034090861,71.64840569718326,5.153186793723703,0.9944,1.9473982,163.21561920504732,1.9905554804794423,100.0,"{'Company Size': 1928.1266, 'Business Interruption Cost': 165.36026, 'Data Sensitivity': 145.63449, 'Security Score': 53.675076, 'Industry Risk': 5.583957}"
XGBoost,48000,0.9056287298869192,311.5067306745841,888.4411864379641,0.9056430594377364,38.08165214538575,16029.279609375,0.1648519044644644,72.08605624657993,10.947755051990152,0.9949166666666668,1.9649327,155.75336533729205,2.0099031563387246,100.0,"{'Company Size': 1904.2264, 'Business Interruption Cost': 170.37077, 'Data Sensitivity': 150.44241, 'Security Score': 61.218384, 'Industry Risk': 9.862607}"
XGBoost,100000,0.9051649214200086,317.23883261759426,915.845481747278,0.9051668138670144,35.47790672302246,18821.906171875,0.1625868212865278,73.425210898063,-4.091189220591307,0.99495,1.9318132,158.61941630879713,2.01534034059294,100.0,"{'Company Size': 1916.5112, 'Business Interruption Cost': 165.65135, 'Data Sensitivity': 146.14182, 'Security Score': 54.482407, 'Industry Risk': 3.3109324}"
XGBoost,10000,0.8927709484580706,367.9377392834747,1027.961189148744,0.8927935185640337,46.92074752807614,11387.3596875,0.1743856589766356,75.00087171654188,14.913764632526632,0.9935,1.9090242,183.9688696417373,1.980141830853742,100.0,"{'Company Size': 2055.5935, 'Business Interruption Cost': 161.19762, 'Data Sensitivity': 158.4145, 'Security Score': 37.38643, 'Industry Risk': 14.735215}"
XGBoost,40000,0.9040628485464984,319.13164696689995,913.4352730523518,0.904063055546076,37.705796279907226,13867.057109375,0.1676549560466126,72.84691502118599,-1.3417422583022744,0.995125,1.9642874,159.56582348344998,1.9914211287061403,100.0,"{'Company Size': 1896.947, 'Business Interruption Cost': 163.48161, 'Data Sensitivity': 139.3556, 'Security Score': 50.271748, 'Industry Risk': 16.16319}"
XGBoost,50000,0.9147541662217922,298.14305139937096,849.766962784682,0.9147600859363644,39.84855911254896,12617.8204296875,0.1576872222595065,70.88111282045737,-7.081310614374996,0.995,1.974771,149.07152569968548,2.004628173511635,100.0,"{'Company Size': 1900.7402, 'Business Interruption Cost': 165.39171, 'Data Sensitivity': 138.52013, 'Security Score': 52.366405, 'Industry Risk': 13.343346}"
XGBoost,48000,0.9062671482801496,310.1081582861721,897.8628838723428,0.9062675867541152,34.517446517944336,17384.402460937497,0.1613271599788552,70.96692089808654,1.941940906194508,0.9960833333333332,1.9529628,155.05407914308606,1.9958759827208303,100.0,"{'Company Size': 1895.8037, 'Business Interruption Cost': 174.00948, 'Data Sensitivity': 145.68428, 'Security Score': 51.992332, 'Industry Risk': 6.545827}"
XGBoost,100000,0.9053407871251988,308.5761279040775,901.224299267069,0.9053408064651274,34.049929962158174,16970.7780078125,0.1614568070369019,71.86217725489811,0.4073604684881997,0.9946,1.9556912,154.28806395203875,2.0114086092462227,100.0,"{'Company Size': 1907.8816, 'Business Interruption Cost': 164.12329, 'Data Sensitivity': 145.24998, 'Security Score': 59.76024, 'Industry Risk': 10.9176035}"
XGBoost,10000,0.898515880626935,343.7888626993727,953.2822685063204,0.8986107120573772,40.69885517120361,10805.3702734375,0.1727626807457843,75.4629849648133,-29.140608888077654,0.9935,1.9031334,171.89443134968636,1.9573629631054024,100.0,"{'Company Size': 1911.5895, 'Business Interruption Cost': 160.95238, 'Data Sensitivity': 142.68945, 'Security Score': 52.43027, 'Industry Risk': 14.581641}"
XGBoost,40000,0.9148309817038426,311.77084916442345,856.9201571859375,0.914831055401091,37.701587982177735,11939.4771875,0.161258687519825,71.50100392055867,-0.7971226958574207,0.995875,1.938529,155.88542458221173,1.9708610170656573,100.0,"{'Company Size': 1920.1564, 'Business Interruption Cost': 165.12524, 'Data Sensitivity': 140.65863, 'Security Score': 55.217644, 'Industry Risk': 5.2129087}"
XGBoost,50000,0.9100568022938368,306.01995625878203,883.0553192968949,0.9100638667628632,35.37525115966796,12119.712148437498,0.1608778380922808,72.71641954831286,-7.826066100963237,0.995,1.9797045,153.00997812939102,2.0024451628384994,100.0,"{'Company Size': 1899.0444, 'Business Interruption Cost': 164.1773, 'Data Sensitivity': 136.596, 'Security Score': 53.69356, 'Industry Risk': 11.100874}"
XGBoost,48000,0.9051297653918928,322.65502763539087,920.2437188760128,0.905134555314111,36.77471000671387,14558.5844921875,0.1638166067378728,74.10344709989917,-6.53886099532932,0.9943333333333332,1.9191092,161.32751381769543,1.977700086003336,100.0,"{'Company Size': 1927.3649, 'Business Interruption Cost': 165.5242, 'Data Sensitivity': 139.27788, 'Security Score': 56.34552, 'Industry Risk': 8.495462}"
XGBoost,100000,0.901943614830427,313.81711648374784,919.508966834546,0.9019456152025904,32.59752075195313,16994.354921875,0.1639009242775969,70.60211502021644,4.153109965245873,0.99535,1.9600831,156.90855824187392,1.9911568921170455,100.0,"{'Company Size': 1913.5887, 'Business Interruption Cost': 167.54764, 'Data Sensitivity': 147.72397, 'Security Score': 54.796642, 'Industry Risk': 7.5719447}"
XGBoost,10000,0.897536306357227,340.04666651733464,942.1689246784152,0.8976739787286836,40.01898223876953,13146.160703125,0.1717766469730011,72.13240573021858,34.53561298743181,0.9955,1.8351754,170.02333325866732,2.0181013080403623,100.0,"{'Company Size': 1966.6359, 'Business Interruption Cost': 170.80736, 'Data Sensitivity': 152.19287, 'Security Score': 54.35836, 'Industry Risk': 11.581311}"
XGBoost,40000,0.9134547810152128,313.8518100212922,880.2738489751492,0.913524213835245,38.38421132087708,14137.3180078125,0.1586205220389812,72.71907942251678,-24.93323680697223,0.99575,1.9170408,156.9259050106461,1.997864681372291,100.0,"{'Company Size': 1925.0206, 'Business Interruption Cost': 157.86903, 'Data Sensitivity': 140.6321, 'Security Score': 52.833042, 'Industry Risk': 15.501885}"
XGBoost,50000,0.8973243645608403,328.83221374275684,969.7191512163748,0.8973254904845754,38.65681373596191,15447.9733203125,0.1672899815721394,71.26279411340364,-3.2111956012320237,0.9943,1.9394542,164.41610687137842,1.9881929810985983,100.0,"{'Company Size': 1920.5836, 'Business Interruption Cost': 163.14777, 'Data Sensitivity': 145.7865, 'Security Score': 55.872414, 'Industry Risk': 8.164726}"
XGBoost,48000,0.9071566909496523,316.8855318758366,903.4748338395708,0.9071608029589544,36.41611396789551,17486.031445312503,0.163548198345518,71.35658802020856,-6.012675953299716,0.9955,1.9457678,158.4427659379183,2.059611532740302,100.0,"{'Company Size': 1912.4069, 'Business Interruption Cost': 159.79904, 'Data Sensitivity': 137.88142, 'Security Score': 52.64738, 'Industry Risk': 7.30616}"
XGBoost,100000,0.9115083031005556,312.7343307353252,884.2077247697918,0.9115087168543744,35.45107833862305,14829.3827734375,0.1606158298061541,71.80709233596147,-1.9119390820628084,0.9952,1.9523367,156.36716536766258,1.9920798853955253,100.0,"{'Company Size': 1925.4998, 'Business Interruption Cost': 167.17075, 'Data Sensitivity': 140.74461, 'Security Score': 52.74865, 'Industry Risk': 5.054501}"
XGBoost,10000,0.8927726493474456,355.3951793664854,1006.6178011129546,0.8927807490241836,42.10280624389648,11761.6790234375,0.1746381064703124,74.46214198661004,-8.748743050610422,0.994,1.8810861,177.6975896832427,2.0661046389837505,80.0,"{'Company Size': 1962.1886, 'Business Interruption Cost': 170.92403, 'Data Sensitivity': 135.3305, 'Security Score': 55.143997, 'Previous Cyber Incidents': 20.245827}"
XGBoost,40000,0.8989202697400873,330.43717009152783,984.3447669817776,0.8990264424143894,37.98928985595704,17278.5487109375,0.1649368980170825,71.60857485803089,-31.90226938843384,0.9945,1.9369655,165.21858504576392,2.0211414587357286,100.0,"{'Company Size': 1922.1108, 'Business Interruption Cost': 161.20172, 'Data Sensitivity': 151.39134, 'Security Score': 48.041492, 'Industry Risk': 14.032488}"
XGBoost,50000,0.9051535170093404,318.6263404358885,907.128580685324,0.9051548536270062,36.25421813964843,12213.1947265625,0.16444723428649,68.89405986545285,3.405350611479524,0.9955,1.9408779,159.31317021794425,2.0150798317736065,100.0,"{'Company Size': 1936.7528, 'Business Interruption Cost': 161.4107, 'Data Sensitivity': 146.88126, 'Security Score': 59.874973, 'Industry Risk': 10.721323}"
XGBoost,48000,0.9004663104020733,331.38127780106527,945.4668086900148,0.90047017287363,38.93196533203125,20344.074921875,0.1659606471378285,70.43602485980641,-5.889709612784186,0.9948333333333332,1.8928236,165.69063890053263,2.006757047111473,100.0,"{'Company Size': 1948.7363, 'Business Interruption Cost': 173.42776, 'Data Sensitivity': 145.6285, 'Security Score': 51.721584, 'Industry Risk': 5.2730217}"
XGBoost,100000,0.9078839440463016,306.849469217356,882.5210224745942,0.9078867947761337,34.275767593383776,16608.765625,0.1617003846832397,70.861108928568,-4.909479176234421,0.9952,1.9408144,153.42473460867797,2.016632718358408,100.0,"{'Company Size': 1889.5182, 'Business Interruption Cost': 165.60654, 'Data Sensitivity': 138.14366, 'Security Score': 50.988205, 'Industry Risk': 6.2751856}"
XGBoost,10000,0.9057081694553732,323.5968300778052,896.3923946750338,0.90580880509452,41.19640876770019,11928.3394140625,0.1686804547890197,74.30687575447132,29.28444746527701,0.996,1.930877,161.7984150389026,1.997612848807596,100.0,"{'Company Size': 1916.2899, 'Business Interruption Cost': 160.49243, 'Data Sensitivity': 140.29588, 'Security Score': 58.89607, 'Industry Risk': 14.145619}"
XGBoost,40000,0.8949902196455917,324.4390738262587,993.9869844995254,0.8950468670686205,39.68296119689941,22631.034609375,0.1659962016678507,71.46634293367981,-23.08638328491144,0.995,1.9516374,162.21953691312936,2.0098546157951405,100.0,"{'Company Size': 1906.2156, 'Business Interruption Cost': 173.2926, 'Data Sensitivity': 142.68779, 'Security Score': 50.03562, 'Industry Risk': 7.258482}"
XGBoost,50000,0.9086212851183282,304.00372586686194,872.8890930413041,0.9086332329031231,36.46953674316406,16661.1187109375,0.1631321034559729,73.65024480753533,-9.981142123363558,0.9952,1.9634268,152.00186293343097,2.0156028968334483,100.0,"{'Company Size': 1860.7258, 'Business Interruption Cost': 164.23587, 'Data Sensitivity': 143.97823, 'Security Score': 51.54626, 'Industry Risk': 9.13397}"
