Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,120000,0.9037230435475226,314.22010775299384,915.0150654876628,0.9037247860494032,38.05352249145509,15612.8258984375,0.1628283535269686,74.4625787118576,3.892724747213918,0.994375,1.9490736,157.11005387649692,2.0040694381374737,100.0,"{'Company Size': 1928.1287, 'Business Interruption Cost': 166.18983, 'Data Sensitivity': 150.00674, 'Security Score': 56.717228, 'Industry Risk': 8.030263}"
XGBoost,12000,0.904989049474916,302.54645349516176,856.0372495132005,0.905110948807888,38.05395088195801,9092.8903515625,0.1650362872931256,72.35022841989493,30.662424795920646,0.9945833333333334,1.9537861,151.27322674758088,1.9696627389223889,80.0,"{'Company Size': 1928.585, 'Business Interruption Cost': 176.524, 'Data Sensitivity': 146.95547, 'Security Score': 61.946316, 'Previous Cyber Incidents': 10.886743}"
XGBoost,33600,0.9004736544027029,331.1198827521416,918.9425190627086,0.9004880413426198,41.25354690551758,13441.7104296875,0.1724102303775856,75.95223493379268,11.048505407412843,0.9942857142857144,1.9128722,165.55994137607078,1.979268694277207,100.0,"{'Company Size': 1905.5448, 'Business Interruption Cost': 169.39687, 'Data Sensitivity': 143.88666, 'Security Score': 56.61931, 'Industry Risk': 4.872935}"
XGBoost,55000,0.9116939860531248,318.6715935426999,891.8482988147333,0.9116965933763616,38.012593841552736,13012.4551953125,0.1635490188724632,73.0222584763748,-4.846110192357086,0.9958181818181818,1.9539505,159.33579677134995,2.003912663400392,100.0,"{'Company Size': 1911.1471, 'Business Interruption Cost': 166.0413, 'Data Sensitivity': 140.98636, 'Security Score': 54.741123, 'Industry Risk': 5.818584}"
XGBoost,66000,0.9019166095676032,315.6970392443944,926.625455046846,0.9019225686997036,37.10853019714355,14349.49203125,0.1648998851570009,73.36679964099451,-7.222673748609289,0.9942424242424244,1.9620703,157.8485196221972,2.0051775244794605,100.0,"{'Company Size': 1896.3461, 'Business Interruption Cost': 162.97398, 'Data Sensitivity': 140.71829, 'Security Score': 57.986145, 'Industry Risk': 3.4557416}"
XGBoost,120000,0.9034320065853624,316.7401726151359,916.898571484114,0.90344132006098,34.8301739501953,21239.1901171875,0.164766459558017,70.2117234368921,9.004520339966554,0.994875,1.9435247,158.37008630756796,1.9778040348485648,100.0,"{'Company Size': 1919.811, 'Business Interruption Cost': 164.7447, 'Data Sensitivity': 146.86409, 'Security Score': 61.66241, 'Industry Risk': 7.4806805}"
XGBoost,12000,0.9271472058270344,303.78012310911515,833.7619081519758,0.927160951728232,39.877183074951176,10118.1506640625,0.1514095024473904,71.60784620996226,11.45263848958115,0.9966666666666668,1.9910066,151.89006155455758,1.977474203085312,100.0,"{'Company Size': 1976.7273, 'Business Interruption Cost': 158.71016, 'Data Sensitivity': 145.30412, 'Security Score': 64.42731, 'Industry Risk': 15.512025}"
XGBoost,33600,0.9052259277715732,312.4880979505646,909.5773253570472,0.9052267588226636,37.95907257080079,13277.020546875,0.1632494232578409,74.54944798355406,-2.6934487500707336,0.9951190476190476,1.9490654,156.2440489752823,1.99805428618436,80.0,"{'Company Size': 1890.4916, 'Business Interruption Cost': 164.61331, 'Data Sensitivity': 144.03424, 'Security Score': 52.97538, 'Types of Data Stored': 9.343318}"
XGBoost,55000,0.9061509946396492,320.60871750974417,907.8863430254578,0.9061533259513376,36.54791709899902,15053.3883203125,0.1662956950485861,70.26126084971447,-4.524981590797033,0.9946363636363637,1.9495121,160.30435875487208,2.034861634515834,80.0,"{'Company Size': 1910.8413, 'Business Interruption Cost': 159.21, 'Data Sensitivity': 147.73198, 'Security Score': 54.10405, 'Compliance Standard': 5.88956}"
XGBoost,66000,0.9030730972308704,315.6153721843969,895.6770087254279,0.9031433253181138,41.65565826416015,15867.928828125,0.166640856270965,73.75736963952323,24.10930430888804,0.995378787878788,1.9453629,157.80768609219845,2.006222518587376,100.0,"{'Company Size': 1914.6832, 'Business Interruption Cost': 171.52449, 'Data Sensitivity': 145.08516, 'Security Score': 53.800583, 'Industry Risk': 8.159422}"
XGBoost,120000,0.907725297121381,319.33661630580383,919.386059553055,0.9077312961821076,34.20450454711914,17590.827109375,0.1610887988252962,70.37788913332083,-7.413071956675001,0.995125,1.9307865,159.66830815290191,1.9916732834200173,100.0,"{'Company Size': 1939.1821, 'Business Interruption Cost': 167.86333, 'Data Sensitivity': 145.36526, 'Security Score': 57.29338, 'Industry Risk': 5.3854103}"
XGBoost,12000,0.9140498575032692,319.62806599235785,866.6151629231283,0.9140622077420198,43.03515732765197,8057.5707031249985,0.163530735509854,74.05613998834562,10.388208546204856,0.99625,1.9167933,159.81403299617892,1.97560469385666,100.0,"{'Company Size': 1914.8774, 'Business Interruption Cost': 158.96422, 'Data Sensitivity': 140.30219, 'Security Score': 56.369843, 'Industry Risk': 9.604763}"
XGBoost,33600,0.903892240017888,318.98923119857983,900.0569923404321,0.9039659040618596,39.595194015502926,17545.4725,0.1658201539978997,72.94829567478172,24.91830865896153,0.9954761904761904,1.9069953,159.49461559928992,1.989828463420572,100.0,"{'Company Size': 1933.974, 'Business Interruption Cost': 160.85945, 'Data Sensitivity': 145.42387, 'Security Score': 49.439415, 'Industry Risk': 9.389528}"
XGBoost,55000,0.8997810129938624,322.03369694244446,948.3676302201512,0.8998286170223261,36.0634655380249,20125.342109375,0.1645874858744301,72.41800925205547,-20.669195399151445,0.9951818181818182,1.9240611,161.01684847122223,2.0044324530375826,100.0,"{'Company Size': 1905.9376, 'Business Interruption Cost': 165.50858, 'Data Sensitivity': 141.81862, 'Security Score': 52.268154, 'Industry Risk': 11.134847}"
XGBoost,66000,0.9086454265124904,314.39142988658085,886.4203253305417,0.9086463928195084,37.155370254516605,16146.1055078125,0.1636994807991368,73.08522481785664,-2.882916909178369,0.9949242424242424,1.9441726,157.19571494329043,2.0082366197167,100.0,"{'Company Size': 1905.84, 'Business Interruption Cost': 161.01593, 'Data Sensitivity': 142.97586, 'Security Score': 49.428474, 'Industry Risk': 4.280375}"
XGBoost,120000,0.9083863737834388,313.4083179036019,902.0679752773492,0.9083898415707892,37.49335815429687,17390.0095703125,0.1616707251505917,73.08443604069235,-5.549903825237137,0.9954583333333332,1.9551184,156.70415895180096,2.000440540876595,100.0,"{'Company Size': 1920.6472, 'Business Interruption Cost': 168.2992, 'Data Sensitivity': 147.77461, 'Security Score': 56.711132, 'Industry Risk': 7.329304}"
XGBoost,12000,0.8890482942995417,334.9464994725161,982.411423431189,0.8890686271585114,35.703519954681404,11713.075234375,0.1738850695604679,72.5743592791957,-13.299203649120871,0.9941666666666666,1.8952675,167.47324973625803,2.029171797873777,100.0,"{'Company Size': 1883.5065, 'Business Interruption Cost': 151.41525, 'Data Sensitivity': 118.99141, 'Security Score': 37.605305, 'Industry Risk': 13.999588}"
XGBoost,33600,0.910366140275648,314.5751516328028,873.8626570048748,0.910370703589442,39.13261085510254,13334.045625,0.1650783999864819,70.71591002132227,6.235155642682704,0.9954761904761904,1.9506918,157.2875758164014,1.970073819026576,100.0,"{'Company Size': 1907.5056, 'Business Interruption Cost': 169.5105, 'Data Sensitivity': 149.9506, 'Security Score': 52.67657, 'Industry Risk': 4.96776}"
XGBoost,55000,0.9076118985671108,312.3939810315269,889.3570370605711,0.9076130543523236,36.38344100952149,16296.7908203125,0.1636493448238539,73.11923581827077,3.1456231435994666,0.9949090909090909,1.9616306,156.19699051576345,2.01101935082858,100.0,"{'Company Size': 1907.2191, 'Business Interruption Cost': 169.26912, 'Data Sensitivity': 141.19095, 'Security Score': 58.83082, 'Industry Risk': 7.262031}"
XGBoost,66000,0.9077969662222036,310.78698637695504,897.9930163550588,0.9077972078723076,37.93925964355469,16783.15328125,0.1615865300361957,71.17525565812593,-1.4537637882266068,0.995378787878788,1.9568356,155.39349318847752,1.9837543595283749,100.0,"{'Company Size': 1911.4108, 'Business Interruption Cost': 168.27794, 'Data Sensitivity': 140.3296, 'Security Score': 57.519802, 'Industry Risk': 8.947603}"
XGBoost,120000,0.905681990536758,313.68385074281576,901.4714492723964,0.9056835327343846,33.57633377075192,18058.12890625,0.1618150586114202,70.00600930495443,3.645227840542772,0.995,1.9246203,156.84192537140788,1.9936591978493463,100.0,"{'Company Size': 1909.2457, 'Business Interruption Cost': 168.42781, 'Data Sensitivity': 141.54176, 'Security Score': 54.02701, 'Industry Risk': 10.763793}"
XGBoost,12000,0.9115093860464494,299.38391735833784,850.4429728110407,0.91159905702916,40.97391967773438,10218.582109374998,0.1613899689576909,78.9594570581412,27.07213813978136,0.9945833333333334,1.9900846,149.69195867916892,1.9141455859733456,100.0,"{'Company Size': 1919.5396, 'Business Interruption Cost': 175.4356, 'Data Sensitivity': 148.5699, 'Security Score': 67.949684, 'Industry Risk': 10.318853}"
XGBoost,33600,0.9056047311748492,317.8851068431366,920.6753041178556,0.9056284994073296,42.93478439331054,17027.6669921875,0.1623660610705493,76.05821899613898,-14.609313998475532,0.9945238095238096,1.9520711,158.9425534215683,2.020820574410225,100.0,"{'Company Size': 1919.3392, 'Business Interruption Cost': 165.98347, 'Data Sensitivity': 144.61835, 'Security Score': 61.997147, 'Industry Risk': 6.4028716}"
XGBoost,55000,0.908422173843736,318.35049794229127,888.3574831147712,0.9084478178869718,37.32158248901367,15356.462578125,0.1640105218231732,71.0430716312957,14.865716632935674,0.996,1.902848,159.17524897114563,2.02534006811323,80.0,"{'Company Size': 1926.608, 'Business Interruption Cost': 170.63606, 'Data Sensitivity': 142.06421, 'Security Score': 58.27461, 'Geographic Location': 7.017723}"
XGBoost,66000,0.9049928018801454,315.39222594955874,912.4709631020858,0.9049944641724936,37.57057923316945,15168.7431640625,0.1645169806183057,72.63109620502962,3.8167569124449496,0.9954545454545456,1.9727576,157.69611297477937,1.9969536259554244,100.0,"{'Company Size': 1922.7582, 'Business Interruption Cost': 167.13982, 'Data Sensitivity': 143.99367, 'Security Score': 54.7212, 'Industry Risk': 11.359136}"
XGBoost,120000,0.9076784948499584,318.3387551970533,904.3796007420544,0.9076840063048108,37.43417869567871,15134.463124999998,0.1638188542195934,73.01646150358555,6.987670964601736,0.9952916666666668,1.944077,159.16937759852664,2.017695336889462,100.0,"{'Company Size': 1935.7847, 'Business Interruption Cost': 169.23488, 'Data Sensitivity': 150.81905, 'Security Score': 58.231285, 'Industry Risk': 10.286042}"
XGBoost,12000,0.90126071689398,337.2193366805618,948.50975973778,0.9012816151675352,38.9073983001709,12926.173359375,0.1683891568720473,70.80343704664095,13.799140099105744,0.9958333333333332,1.9338589,168.6096683402809,2.032290426246362,100.0,"{'Company Size': 1950.3702, 'Business Interruption Cost': 174.05627, 'Data Sensitivity': 140.4153, 'Security Score': 70.97916, 'Industry Risk': 10.73315}"
XGBoost,33600,0.917508457639658,298.86560573302,836.3838518611508,0.9175151750489428,36.90928443908692,10757.749453125,0.1577673090855296,70.19660261024377,7.547477595241862,0.9958333333333332,1.9682561,149.43280286651,2.0091742700706483,100.0,"{'Company Size': 1892.7554, 'Business Interruption Cost': 173.15285, 'Data Sensitivity': 156.21053, 'Security Score': 59.58348, 'Industry Risk': 11.5585375}"
XGBoost,55000,0.8984345772060032,315.1750315065154,936.0189124322872,0.8984352797082,37.114788360595696,17502.4833203125,0.1654829785358465,73.8877341785032,-2.461702273727251,0.9948181818181818,1.9602144,157.5875157532577,1.9951052324342375,80.0,"{'Company Size': 1918.7167, 'Business Interruption Cost': 173.87892, 'Data Sensitivity': 140.50398, 'Security Score': 51.623978, 'Types of Data Stored': 6.2340155}"
XGBoost,66000,0.9066427856932092,311.8093748604763,896.8509860679789,0.9066549560169144,37.79407905578613,13629.7164453125,0.162349807885437,72.7643827355832,-10.239940017511897,0.9950757575757576,1.9510604,155.90468743023814,2.002492931923575,100.0,"{'Company Size': 1905.3843, 'Business Interruption Cost': 169.00085, 'Data Sensitivity': 146.12564, 'Security Score': 55.27139, 'Industry Risk': 7.4115777}"
XGBoost,120000,0.9079632448900472,313.54815715226107,892.0330789897794,0.9079677927085306,34.640338821411135,16659.2055859375,0.162401297730034,71.3261109748255,6.270495657140703,0.9952083333333334,1.9381993,156.7740785761305,2.003958099907191,100.0,"{'Company Size': 1920.1213, 'Business Interruption Cost': 165.28363, 'Data Sensitivity': 139.98462, 'Security Score': 59.380936, 'Industry Risk': 8.927163}"
XGBoost,12000,0.8999269388468709,302.9649545097917,888.8306866250011,0.9000852019751736,36.32949623107911,10109.3150390625,0.1664263437091918,76.9128330401118,35.34681775405308,0.9941666666666666,2.0093446,151.48247725489583,1.9775429707513004,100.0,"{'Company Size': 1904.638, 'Business Interruption Cost': 155.42813, 'Data Sensitivity': 132.65901, 'Security Score': 50.838818, 'Industry Risk': 13.771076}"
XGBoost,33600,0.8972483177727089,342.2010851114313,1010.5624931617382,0.8973053919104912,37.28031715393067,15999.354140625,0.166833439139264,73.1858621190401,-23.817072831684637,0.9935714285714284,1.9169182,171.10054255571566,2.0013155234807107,100.0,"{'Company Size': 1964.161, 'Business Interruption Cost': 167.62425, 'Data Sensitivity': 146.04634, 'Security Score': 62.026855, 'Industry Risk': 10.531631}"
XGBoost,55000,0.9089073577743608,314.34309697594,921.4967312271016,0.9089289818959776,35.08930000305176,19864.200976562497,0.1576853277455395,72.00180337458187,-14.197810880675844,0.9955454545454544,1.941012,157.17154848797,1.977934663025528,100.0,"{'Company Size': 1941.5789, 'Business Interruption Cost': 165.49126, 'Data Sensitivity': 147.34444, 'Security Score': 56.85542, 'Industry Risk': 4.0314393}"
XGBoost,66000,0.9015452369694716,319.05995949309494,941.469560042162,0.901545643044914,34.865379486083995,14531.520234375,0.1650163200882433,72.23853904592967,-1.9120149347923887,0.9934090909090908,1.9539992,159.52997974654747,1.991814707297556,100.0,"{'Company Size': 1920.7075, 'Business Interruption Cost': 163.74786, 'Data Sensitivity': 139.82053, 'Security Score': 52.38308, 'Industry Risk': 8.244377}"
XGBoost,120000,0.907354437570386,316.05174616410204,907.2357750306865,0.9073549197143588,39.74965232849121,17089.2397265625,0.1631984591304808,73.8038150196613,2.0696467571160637,0.9944583333333332,1.9547613,158.02587308205102,1.9958315460445804,100.0,"{'Company Size': 1919.6606, 'Business Interruption Cost': 173.16043, 'Data Sensitivity': 146.00174, 'Security Score': 56.742264, 'Industry Risk': 9.130483}"
XGBoost,12000,0.9029472206087964,299.8592677203591,905.1076609165692,0.9031411649845188,42.85007230758667,14561.57921875,0.1640413729329158,79.66787925934106,-40.460835555666186,0.9945833333333334,2.048749,149.92963386017956,2.030489948445792,80.0,"{'Company Size': 1838.4492, 'Business Interruption Cost': 151.6262, 'Data Sensitivity': 135.68169, 'Security Score': 42.27558, 'Geographic Location': 8.436269}"
XGBoost,33600,0.909638299803658,301.21353450859414,877.5654871385163,0.9096574861424735,35.863506040573114,17569.8791796875,0.1575103288895011,71.54426956600935,-12.78743363648341,0.9951190476190476,1.9244179,150.60676725429707,1.9910459458075136,100.0,"{'Company Size': 1873.2001, 'Business Interruption Cost': 157.23882, 'Data Sensitivity': 127.08733, 'Security Score': 49.311485, 'Industry Risk': 4.450863}"
XGBoost,55000,0.9037598406597276,312.5076493756364,911.0178050024836,0.903760217950784,36.08100227355958,16644.2793359375,0.1642369223256936,70.61193621549636,-1.8037940641542425,0.9954545454545456,1.9507256,156.2538246878182,2.017577077454382,80.0,"{'Company Size': 1878.9558, 'Business Interruption Cost': 164.19743, 'Data Sensitivity': 140.62369, 'Security Score': 49.721325, 'Types of Data Stored': 5.8223352}"
XGBoost,66000,0.9006275756389712,314.09719323356745,920.993626064444,0.9006462248073634,35.345551300048825,15549.9793359375,0.166488353107544,68.73004599785197,12.61692196952954,0.994621212121212,1.9505359,157.04859661678373,2.009511742062738,100.0,"{'Company Size': 1895.287, 'Business Interruption Cost': 165.58015, 'Data Sensitivity': 139.02834, 'Security Score': 52.36669, 'Industry Risk': 6.3755045}"
XGBoost,120000,0.907187954612938,311.75569493197395,888.5267113322976,0.9071880590577908,38.89601882934571,16027.0625390625,0.1644209772139117,75.48081089895184,-0.9425661472437188,0.995125,1.9463918,155.87784746598695,2.005298218300932,100.0,"{'Company Size': 1901.6548, 'Business Interruption Cost': 168.04059, 'Data Sensitivity': 146.01117, 'Security Score': 54.58052, 'Industry Risk': 1.8327025}"
XGBoost,12000,0.8745987204357867,315.67811554147454,1063.51392948671,0.8746376304300171,38.75813431501389,22242.50796875,0.1696873259788268,78.4024927717056,-18.733666376805804,0.99375,2.029361,157.83905777073727,1.959925793276132,100.0,"{'Company Size': 1886.3234, 'Business Interruption Cost': 158.02495, 'Data Sensitivity': 133.87306, 'Security Score': 34.857143, 'Industry Risk': 9.825486}"
